480,-4,3,-1,2,483,487,0.28571
240,-24,3,1,1,216,240,0.57143
240,-57,3,1,4,193,250,1
240,-48,3,1,4,188,236,1
840,-21,3,-1,3,823,844,0.14286
0,-1,3,1,3,9,10,0.85714
240,65,2,-1,4,279,214,0
0,15,2,-1,4,45,30,0
0,32,2,-1,4,38,6,0
0,-66,3,1,4,-20,46,1
480,-41,3,1,4,439,480,1
840,26,2,1,3,833,807,0.85714
240,28,2,-1,4,236,208,0
240,-33,3,1,1,252,285,0.57143
840,-68,3,1,3,822,890,0.85714
240,1,2,-1,3,269,268,0.14286
0,81,2,-1,4,18,-63,0
840,-37,3,1,3,826,863,0.85714
240,47,2,-1,4,262,215,0
480,31,2,1,1,476,445,0.57143
240,11,2,-1,3,238,227,0.14286
840,7,2,1,3,794,787,0.85714
0,17,2,-1,4,2,-15,0
240,-3,3,-1,4,252,255,0
240,7,2,-1,4,270,263,0
480,-16,3,-1,3,482,498,0.14286
840,-89,3,1,3,798,887,0.85714
840,15,2,-1,3,866,851,0.14286
840,-7,3,1,3,827,834,0.85714
0,10,2,-1,4,-16,-26,0
840,-58,3,1,3,822,880,0.85714
0,-24,3,1,4,4,28,1
480,73,2,-1,4,534,461,0
480,-40,3,1,3,467,507,0.85714
480,22,2,-1,4,470,448,0
480,-115,3,1,4,416,531,1
240,6,2,-1,4,230,224,0
840,79,2,-1,4,882,803,0
0,-6,3,1,4,-10,-4,1
240,19,2,-1,4,216,197,0
840,-20,3,1,4,833,853,1
480,1,2,-1,4,485,484,0
840,7,2,1,4,816,809,1
840,-29,3,-1,4,842,871,0
240,87,2,-1,4,278,191,0
840,38,2,-1,4,847,809,0
240,-36,3,1,4,212,248,1
480,12,2,-1,4,502,490,0
480,-10,3,-1,4,482,492,0
240,-16,3,1,4,245,261,1
0,-51,3,1,4,-24,27,1
240,-40,3,1,4,240,280,1
0,-28,3,1,4,-22,6,1
0,-12,3,1,4,-17,-5,1
0,41,2,-1,4,22,-19,0
480,-28,3,1,4,454,482,1
840,21,2,1,4,862,841,1
840,0,2,1,4,860,860,1
240,13,2,-1,4,252,239,0
480,-5,3,-1,4,466,471,0
840,23,2,1,4,881,858,1
0,29,2,-1,4,26,-3,0
240,-11,3,-1,4,234,245,0
480,22,2,-1,4,491,469,0
240,23,2,-1,4,245,222,0
0,15,2,-1,4,15,-0,0
840,1,2,-1,4,820,819,0
840,77,2,-1,4,883,806,0
0,9,2,-1,4,19,10,0
0,-9,3,1,4,-22,-13,1
840,11,2,-1,4,850,839,0
0,12,2,-1,4,8,-4,0
0,49,2,-1,4,50,1,0
840,-43,3,1,4,825,868,1
0,17,2,-1,4,14,-3,0
0,47,2,-1,4,26,-21,0
840,-28,3,1,4,805,833,1
240,-22,3,1,4,201,223,1
480,2,2,-1,4,479,477,0
240,84,2,-1,4,320,236,0
240,4,2,-1,4,236,232,0
840,56,2,-1,4,861,805,0
480,-12,3,-1,4,474,486,0
480,22,2,-1,4,485,463,0
240,-2,3,1,4,220,222,1
240,-8,3,-1,4,246,254,0
480,-5,3,-1,4,458,463,0
480,9,2,-1,4,486,477,0
240,32,2,-1,4,239,207,0
240,-23,3,1,4,213,236,1
480,-12,3,1,1,438,450,0.57143
0,48,2,-1,4,26,-22,0
480,-71,3,1,4,451,522,1
0,29,2,-1,4,25,-4,0
0,28,2,-1,4,32,4,0
240,-34,3,1,4,203,237,1
240,-17,3,1,4,253,270,1
240,17,2,-1,4,246,229,0
840,-10,3,1,4,825,835,1
0,-20,3,1,4,-40,-20,1
480,8,2,-1,4,472,464,0
840,-26,3,1,4,845,871,1
240,70,2,-1,4,289,219,0
840,-71,3,1,4,814,885,1
240,54,2,-1,4,254,200,0
840,27,2,-1,3,866,839,0.14286
240,2,2,-1,4,230,228,0
0,-13,3,1,4,-11,2,1
840,-33,3,1,4,831,864,1
0,39,2,-1,4,19,-20,0
840,32,2,-1,4,873,841,0
0,-23,3,1,4,1,24,1
240,39,2,-1,4,281,242,0
480,29,2,-1,4,507,478,0
840,84,2,-1,4,881,797,0
840,-14,3,1,4,843,857,1
480,-13,3,-1,4,470,483,0
240,-26,3,1,4,207,233,1
240,-16,3,1,4,248,264,1
240,-18,3,1,4,256,274,1
480,-6,3,1,4,489,495,1
480,38,2,-1,4,489,451,0
0,-3,3,1,4,-18,-15,1
240,2,2,-1,4,254,252,0
480,23,2,1,4,481,458,1
480,31,2,1,4,467,436,1
0,-22,3,1,4,-38,-16,1
0,-17,3,1,4,5,22,1
840,31,2,-1,4,869,838,0
0,46,2,-1,4,7,-39,0
480,-35,3,1,4,442,477,1
840,4,2,1,1,851,847,0.57143
0,9,2,1,4,5,-4,1
480,-47,3,1,4,439,486,1
480,-34,3,1,4,468,502,1
0,-44,3,1,4,-29,15,1
0,-27,3,1,4,4,31,1
840,-19,3,1,4,860,879,1
480,-9,3,1,1,450,459,0.57143
840,-48,3,1,1,839,887,0.57143
0,-16,3,1,4,6,22,1
840,2,2,1,1,827,825,0.57143
480,4,2,1,1,472,468,0.57143
0,20,2,-1,4,1,-19,0
840,54,2,-1,4,856,802,0
240,-35,3,1,4,222,257,1
480,-44,3,1,1,438,482,0.57143
0,-16,3,1,4,-59,-43,1
0,-29,3,1,4,-43,-14,1
840,-56,3,1,4,813,869,1
480,-50,3,1,1,462,512,0.57143
480,-19,3,1,4,486,505,1
840,44,2,-1,4,886,842,0
0,30,2,-1,4,8,-22,0
0,-35,3,1,4,-7,28,1
480,-20,3,1,1,434,454,0.57143
0,13,2,-1,4,15,2,0
480,-38,3,1,4,447,485,1
240,-12,3,1,1,232,244,0.57143
480,-44,3,1,1,437,481,0.57143
0,-38,3,1,4,5,43,1
0,-56,3,1,4,-11,45,1
840,60,2,-1,4,892,832,0
0,45,2,-1,4,26,-19,0
240,17,2,-1,4,266,249,0
0,-63,3,1,4,-56,7,1
840,9,2,1,1,853,844,0.57143
240,31,2,-1,4,248,217,0
480,-29,3,1,1,473,502,0.57143
0,28,2,-1,4,32,4,0
240,-45,3,1,4,219,264,1
840,8,2,-1,4,834,826,0
240,-26,3,1,1,204,230,0.57143
480,20,2,-1,4,489,469,0
0,-3,3,1,1,3,6,0.57143
840,0,2,1,1,843,843,0.57143
480,-73,3,1,1,420,493,0.57143
480,0,2,1,1,458,458,0.57143
840,39,2,-1,1,851,812,0.42857
840,-6,3,-1,1,817,823,0.42857
0,15,2,-1,4,8,-7,0
0,-62,3,1,4,-23,39,1
0,-4,3,1,1,27,31,0.57143
840,-11,3,1,1,834,845,0.57143
240,50,2,-1,4,254,204,0
840,-24,3,1,1,851,875,0.57143
840,-24,3,-1,4,836,860,0
0,0,2,1,1,-12,-12,0.57143
480,23,2,-1,4,489,466,0
240,-51,3,1,1,206,257,0.57143
240,-44,3,1,4,213,257,1
0,-2,3,-1,4,7,9,0
240,6,2,1,1,235,229,0.57143
840,-33,3,1,1,826,859,0.57143
0,-12,3,1,1,-6,6,0.57143
840,99,2,-1,1,850,751,0.42857
240,35,2,-1,4,231,196,0
480,14,2,1,1,465,451,0.57143
480,30,2,-1,4,486,456,0
840,5,2,-1,1,829,824,0.42857
480,48,2,-1,4,528,480,0
480,-34,3,1,4,476,510,1
240,-19,3,1,1,228,247,0.57143
480,-8,3,-1,4,470,478,0
