480,22,0,0,1,452,430,0.42857
0,-24,0,0,4,-46,-22,0
0,0,1,1,4,-30,-30,1
480,37,0,0,1,497,460,0.42857
840,0,1,1,1,844,844,0.57143
240,-7,0,1,1,214,221,0.57143
480,-13,0,1,3,473,486,0.85714
240,42,0,0,3,274,232,0.14286
840,0,1,0,1,852,852,0.42857
240,0,1,1,4,242,242,1
480,11,0,0,1,546,535,0.42857
480,0,1,0,1,516,516,0.42857
0,-2,0,1,4,-12,-10,1
0,0,1,1,4,8,8,1
840,0,1,0,1,872,872,0.42857
0,24,0,0,4,42,18,0
0,0,1,1,4,-8,-8,1
840,0,1,1,4,856,856,1
480,-63,0,0,3,457,520,0.14286
480,0,1,0,3,455,455,0.14286
240,-4,0,1,3,241,245,0.85714
240,64,0,0,3,251,187,0.14286
240,-66,0,0,3,205,271,0.14286
240,0,1,1,3,248,248,0.85714
480,0,1,1,3,467,467,0.85714
480,0,1,1,3,490,490,0.85714
240,0,1,1,3,270,270,0.85714
840,26,0,0,1,852,826,0.42857
240,0,1,1,3,221,221,0.85714
840,0,1,0,1,811,811,0.42857
480,22,0,1,3,490,468,0.85714
240,10,0,1,3,252,242,0.85714
840,-5,0,0,3,888,893,0.14286
480,12,0,1,3,465,453,0.85714
0,13,0,1,3,19,6,0.85714
840,33,0,1,3,839,806,0.85714
480,0,1,1,3,504,504,0.85714
840,-1,0,1,3,839,840,0.85714
480,-19,0,1,3,438,457,0.85714
0,-42,0,0,3,-30,12,0.14286
240,0,1,1,3,223,223,0.85714
840,-12,0,1,3,844,856,0.85714
240,16,0,1,3,244,228,0.85714
240,0,1,1,3,259,259,0.85714
240,0,1,1,3,251,251,0.85714
240,0,1,1,3,231,231,0.85714
840,0,1,0,1,814,814,0.42857
840,16,0,1,1,801,785,0.57143
480,-2,0,1,1,473,475,0.57143
480,-7,0,1,1,454,461,0.57143
240,0,1,1,1,217,217,0.57143
840,0,1,1,1,838,838,0.57143
240,-8,0,1,1,247,255,0.57143
480,0,1,1,1,511,511,0.57143
0,0,1,1,1,7,7,0.57143
0,0,1,1,1,-10,-10,0.57143
480,0,1,1,1,521,521,0.57143
240,53,0,0,3,274,221,0.14286
840,0,1,1,1,836,836,0.57143
480,0,1,0,1,479,479,0.42857
240,0,1,0,1,263,263,0.42857
0,10,0,0,1,19,9,0.42857
480,0,1,0,1,499,499,0.42857
480,-41,0,0,1,452,493,0.42857
0,0,1,0,1,30,30,0.42857
240,0,1,1,1,230,230,0.57143
0,0,1,1,3,-36,-36,0.85714
480,-84,0,0,3,433,517,0.14286
840,0,1,0,1,819,819,0.42857
480,45,0,0,1,481,436,0.42857
480,-37,0,0,1,437,474,0.42857
480,0,1,1,1,499,499,0.57143
840,0,1,0,1,831,831,0.42857
840,0,1,1,1,814,814,0.57143
240,-53,0,0,1,216,269,0.42857
480,0,1,0,1,482,482,0.42857
480,0,1,1,1,472,472,0.57143
480,6,0,1,2,498,492,0.71429
840,28,0,0,1,853,825,0.42857
480,-27,0,0,1,466,493,0.42857
0,0,1,1,1,14,14,0.57143
240,-20,0,1,1,247,267,0.57143
240,-7,0,1,1,233,240,0.57143
480,1,0,1,1,490,489,0.57143
240,0,1,1,1,253,253,0.57143
0,14,0,0,1,28,14,0.42857
240,0,1,1,1,239,239,0.57143
0,0,1,0,1,63,63,0.42857
240,0,1,0,1,306,306,0.42857
240,0,1,1,1,232,232,0.57143
480,0,1,1,1,488,488,0.57143
840,0,1,0,1,849,849,0.42857
0,0,1,1,1,3,3,0.57143
240,0,1,1,3,222,222,0.85714
480,0,1,1,3,466,466,0.85714
480,56,0,0,3,512,456,0.14286
840,-18,0,0,1,808,826,0.42857
240,0,1,1,3,208,208,0.85714
480,0,1,1,4,480,480,1
480,0,1,1,4,481,481,1
0,0,1,1,4,-31,-31,1
0,0,1,1,4,39,39,1
0,-10,0,0,1,29,39,0.42857
0,0,1,1,4,-34,-34,1
240,0,1,1,4,255,255,1
240,-6,0,1,4,223,229,1
480,0,1,1,4,484,484,1
480,0,1,1,4,516,516,1
0,22,0,0,1,4,-18,0.42857
840,55,0,1,1,887,832,0.57143
240,9,0,1,1,235,226,0.57143
0,-37,0,0,1,-21,16,0.42857
240,0,1,0,1,231,231,0.42857
480,-11,0,0,1,450,461,0.42857
480,0,1,0,1,458,458,0.42857
240,0,1,1,1,242,242,0.57143
240,0,1,1,1,202,202,0.57143
240,0,1,1,3,246,246,0.85714
240,-4,0,1,2,261,265,0.71429
0,0,1,1,3,12,12,0.85714
480,0,1,1,1,480,480,0.57143
840,0,1,1,1,874,874,0.57143
0,0,1,1,1,3,3,0.57143
0,-26,0,0,1,-18,8,0.42857
480,-44,0,1,1,452,496,0.57143
840,20,0,1,1,882,862,0.57143
840,0,1,1,1,835,835,0.57143
840,0,1,1,1,843,843,0.57143
840,-11,0,1,1,832,843,0.57143
480,36,0,1,1,525,489,0.57143
480,-67,0,0,1,447,514,0.42857
240,0,1,1,1,267,267,0.57143
240,0,1,1,1,260,260,0.57143
840,0,1,1,1,840,840,0.57143
0,0,1,1,1,-17,-17,0.57143
0,0,1,1,1,-6,-6,0.57143
840,0,1,1,1,851,851,0.57143
240,22,0,1,1,250,228,0.57143
840,17,0,1,1,865,848,0.57143
240,-5,0,1,1,228,233,0.57143
0,16,0,1,1,-23,-39,0.57143
840,0,1,1,1,882,882,0.57143
480,48,0,1,1,497,449,0.57143
0,0,1,1,1,16,16,0.57143
840,0,1,1,2,854,854,0.71429
0,0,1,1,2,-19,-19,0.71429
480,0,1,1,2,441,441,0.71429
240,0,1,1,2,184,184,0.71429
0,0,1,1,2,57,57,0.71429
840,0,1,1,2,803,803,0.71429
0,3,0,1,2,-4,-7,0.71429
240,-17,0,1,2,191,208,0.71429
0,-25,0,0,3,-21,4,0.14286
0,36,0,1,3,17,-19,0.85714
0,-15,0,0,3,-24,-9,0.14286
0,-11,0,0,3,-30,-19,0.14286
240,9,0,1,2,222,213,0.71429
240,0,1,0,1,290,290,0.42857
480,14,0,1,1,529,515,0.57143
0,-37,0,0,2,-14,23,0.28571
240,23,0,0,1,242,219,0.42857
0,22,0,0,3,-9,-31,0.14286
240,0,1,1,1,232,232,0.57143
480,2,0,1,1,470,468,0.57143
840,0,1,1,1,832,832,0.57143
0,0,1,1,1,-16,-16,0.57143
240,0,1,1,1,236,236,0.57143
480,69,0,1,1,537,468,0.57143
240,0,1,1,1,231,231,0.57143
480,0,1,1,1,502,502,0.57143
840,35,0,1,1,834,799,0.57143
840,12,0,1,1,873,861,0.57143
240,4,0,1,1,238,234,0.57143
0,14,0,0,1,48,34,0.42857
840,18,0,1,1,851,833,0.57143
240,0,1,1,1,214,214,0.57143
0,0,1,1,1,55,55,0.57143
240,56,0,0,3,244,188,0.14286
240,0,1,1,1,278,278,0.57143
0,17,0,1,1,15,-2,0.57143
240,-30,0,1,1,239,269,0.57143
480,0,1,1,1,479,479,0.57143
840,51,0,0,1,884,833,0.42857
240,-9,0,1,1,224,233,0.57143
0,-3,0,0,1,-14,-11,0.42857
480,1,0,1,1,475,474,0.57143
0,0,1,0,1,-23,-23,0.42857
240,0,1,0,1,225,225,0.42857
840,21,0,1,2,863,842,0.71429
840,-21,0,1,2,845,866,0.71429
480,0,1,1,2,456,456,0.71429
0,68,0,0,3,20,-48,0.14286
240,-14,0,1,4,223,237,1
240,0,1,1,2,251,251,0.71429
840,0,1,0,1,817,817,0.42857
480,-1,0,0,1,511,512,0.42857
840,-10,0,0,1,840,850,0.42857
240,13,0,0,2,219,206,0.28571
0,0,1,1,3,12,12,0.85714
840,0,1,1,3,841,841,0.85714
0,0,1,1,3,-44,-44,0.85714
240,52,0,0,4,259,207,0
0,0,1,0,4,-13,-13,0
840,-5,0,1,4,830,835,1
0,51,0,0,4,28,-23,0
0,0,1,1,4,-26,-26,1
840,18,0,1,4,862,844,1
480,9,0,1,4,484,475,1
0,47,0,0,4,48,1,0
480,9,0,1,3,478,469,0.85714
240,-15,0,1,4,218,233,1
480,0,1,1,4,458,458,1
0,15,0,0,4,13,-2,0
840,39,0,0,4,840,801,0
0,17,0,1,4,-29,-46,1
0,-14,0,0,4,1,15,0
0,0,1,1,4,64,64,1
0,0,1,1,4,-14,-14,1
240,0,1,1,4,259,259,1
480,0,1,1,4,490,490,1
840,0,1,1,4,869,869,1
0,-10,0,0,4,1,11,0
840,-2,0,1,1,853,855,0.57143
840,-57,0,1,3,815,872,0.85714
0,2,0,0,3,12,10,0.14286
0,-22,0,0,1,-16,6,0.42857
240,-12,0,1,4,238,250,1
240,-5,0,1,4,226,231,1
480,0,1,1,4,457,457,1
480,3,0,1,4,468,465,1
240,0,1,1,4,252,252,1
480,0,1,1,4,451,451,1
480,-32,0,1,4,479,511,1
240,14,0,1,4,239,225,1
480,0,1,1,4,485,485,1
240,0,1,1,4,226,226,1
840,7,0,1,4,818,811,1
240,35,0,1,4,291,256,1
0,0,1,1,3,38,38,0.85714
480,0,1,1,4,511,511,1
0,0,1,1,4,20,20,1
480,0,1,1,4,490,490,1
240,0,1,1,4,260,260,1
0,-16,0,0,1,-20,-4,0.42857
480,0,1,1,3,473,473,0.85714
480,-51,0,0,1,487,538,0.42857
240,0,1,1,4,257,257,1
480,-22,0,1,4,489,511,1
480,0,1,1,4,470,470,1
840,-56,0,0,1,780,836,0.42857
0,0,1,1,1,44,44,0.57143
840,93,0,0,4,901,808,0
0,0,1,1,4,20,20,1
840,-24,0,0,1,832,856,0.42857
840,0,1,0,1,860,860,0.42857
480,-6,0,0,1,468,474,0.42857
240,0,1,1,3,218,218,0.85714
840,0,1,0,1,766,766,0.42857
240,-16,0,1,4,234,250,1
240,12,0,0,1,262,250,0.42857
480,-11,0,1,4,460,471,1
0,19,0,0,3,11,-8,0.14286
840,0,1,1,1,832,832,0.57143
840,-59,0,0,1,827,886,0.42857
240,0,1,1,1,233,233,0.57143
480,36,0,0,1,502,466,0.42857
840,0,1,0,1,818,818,0.42857
0,-28,0,0,1,-18,10,0.42857
840,-30,0,0,1,855,885,0.42857
240,0,1,0,1,248,248,0.42857
480,-2,0,0,1,477,479,0.42857
840,38,0,0,1,858,820,0.42857
480,44,0,0,1,508,464,0.42857
840,0,1,1,1,803,803,0.57143
840,-49,0,0,1,804,853,0.42857
480,3,0,1,1,484,481,0.57143
0,88,0,0,4,85,-3,0
240,0,1,0,1,186,186,0.42857
840,31,0,0,1,853,822,0.42857
240,0,1,1,1,258,258,0.57143
480,-17,0,0,1,486,503,0.42857
840,-27,0,1,1,823,850,0.57143
840,27,0,1,1,848,821,0.57143
240,0,1,1,1,268,268,0.57143
240,-37,0,0,1,194,231,0.42857
840,-50,0,0,1,809,859,0.42857
240,0,1,1,1,231,231,0.57143
240,0,1,1,1,225,225,0.57143
0,-6,0,0,1,12,18,0.42857
840,-2,0,1,1,857,859,0.57143
0,13,0,1,1,7,-6,0.57143
0,-43,0,0,1,-18,25,0.42857
480,-26,0,0,1,483,509,0.42857
480,0,1,1,1,484,484,0.57143
840,0,1,1,1,841,841,0.57143
480,-37,0,0,1,446,483,0.42857
840,0,1,1,1,838,838,0.57143
840,0,1,1,1,863,863,0.57143
840,-32,0,0,1,803,835,0.42857
480,-51,0,1,1,434,485,0.57143
840,0,1,0,1,846,846,0.42857
240,50,0,0,1,303,253,0.42857
240,0,1,1,1,278,278,0.57143
240,30,0,0,3,255,225,0.14286
840,0,1,1,1,832,832,0.57143
240,0,1,1,1,235,235,0.57143
480,0,1,1,1,497,497,0.57143
0,-2,0,1,1,2,4,0.57143
240,0,1,1,1,253,253,0.57143
480,20,0,1,3,505,485,0.85714
0,0,1,1,3,17,17,0.85714
840,30,0,0,1,872,842,0.42857
840,0,1,1,3,826,826,0.85714
0,-14,0,0,1,-33,-19,0.42857
0,-36,0,0,1,-42,-6,0.42857
0,0,1,1,4,3,3,1
240,24,0,1,2,277,253,0.71429
0,0,1,1,4,4,4,1
840,0,1,0,1,865,865,0.42857
240,0,1,1,4,251,251,1
840,0,1,1,4,907,907,1
0,-25,0,0,4,-7,18,0
840,-44,0,0,1,806,850,0.42857
480,-9,0,1,1,454,463,0.57143
240,0,1,1,1,216,216,0.57143
240,0,1,1,1,236,236,0.57143
240,0,1,1,3,204,204,0.85714
0,0,1,1,3,-4,-4,0.85714
240,37,0,0,3,238,201,0.14286
840,0,1,0,1,837,837,0.42857
840,-26,0,0,1,805,831,0.42857
0,0,1,1,3,-33,-33,0.85714
0,26,0,0,1,40,14,0.42857
0,0,1,1,2,10,10,0.71429
840,0,1,0,1,801,801,0.42857
0,0,1,1,4,-7,-7,1
0,0,1,1,4,-28,-28,1
840,0,1,1,3,813,813,0.85714
480,0,1,1,3,497,497,0.85714
0,0,1,1,3,-53,-53,0.85714
840,-51,0,0,1,808,859,0.42857
840,-13,0,1,3,842,855,0.85714
840,-44,0,0,1,812,856,0.42857
240,0,1,1,4,243,243,1
0,0,1,1,3,13,13,0.85714
480,2,0,1,3,471,469,0.85714
0,-12,0,0,1,-6,6,0.42857
480,-24,0,1,2,472,496,0.71429
0,13,0,1,3,41,28,0.85714
840,0,1,0,1,841,841,0.42857
0,0,1,1,3,-26,-26,0.85714
240,6,0,1,3,249,243,0.85714
240,0,1,1,3,241,241,0.85714
840,-63,0,1,2,832,895,0.71429
840,0,1,1,1,887,887,0.57143
480,9,0,1,2,481,472,0.71429
240,18,0,1,2,244,226,0.71429
480,-23,0,1,1,477,500,0.57143
0,-36,0,0,1,-15,21,0.42857
480,-7,0,0,1,492,499,0.42857
240,-32,0,1,3,249,281,0.85714
240,0,1,1,3,209,209,0.85714
240,0,1,1,1,240,240,0.57143
0,0,1,1,1,-6,-6,0.57143
840,0,1,0,1,881,881,0.42857
240,0,1,1,1,246,246,0.57143
240,0,1,1,1,252,252,0.57143
240,38,0,0,1,256,218,0.42857
480,37,0,0,1,523,486,0.42857
0,0,1,1,1,-3,-3,0.57143
480,-24,0,0,1,435,459,0.42857
480,47,0,0,1,517,470,0.42857
0,0,1,1,2,-47,-47,0.71429
480,0,1,1,2,529,529,0.71429
480,0,1,1,1,484,484,0.57143
0,0,1,1,2,26,26,0.71429
240,40,0,0,1,255,215,0.42857
0,41,0,0,3,13,-28,0.14286
240,-1,0,1,2,269,270,0.71429
480,0,1,1,1,503,503,0.57143
0,0,1,1,1,-31,-31,0.57143
840,13,0,0,1,847,834,0.42857
840,-21,0,1,1,846,867,0.57143
0,0,1,1,2,17,17,0.71429
840,0,1,1,2,797,797,0.71429
240,-2,0,1,2,222,224,0.71429
840,0,1,1,2,830,830,0.71429
240,0,1,1,2,244,244,0.71429
240,-15,0,1,2,231,246,0.71429
0,4,0,1,2,17,13,0.71429
240,6,0,1,2,193,187,0.71429
240,0,1,1,2,210,210,0.71429
240,87,0,0,3,293,206,0.14286
480,5,0,1,2,501,496,0.71429
840,-13,0,1,2,831,844,0.71429
0,67,0,0,3,27,-40,0.14286
840,0,1,1,1,820,820,0.57143
240,10,0,1,2,233,223,0.71429
840,0,1,1,2,830,830,0.71429
240,-33,0,1,2,246,279,0.71429
480,0,1,1,2,500,500,0.71429
0,-49,0,0,3,-39,10,0.14286
240,0,1,1,2,223,223,0.71429
840,0,1,1,2,839,839,0.71429
480,-41,0,1,2,467,508,0.71429
480,19,0,1,2,486,467,0.71429
480,-20,0,1,2,498,518,0.71429
840,14,0,1,2,837,823,0.71429
0,0,1,1,3,2,2,0.85714
840,0,1,1,2,869,869,0.71429
240,0,1,1,2,235,235,0.71429
240,0,1,1,2,269,269,0.71429
840,39,0,1,2,861,822,0.71429
840,0,1,1,2,826,826,0.71429
840,0,1,1,2,804,804,0.71429
0,0,1,1,2,14,14,0.71429
480,4,0,1,2,479,475,0.71429
0,-15,0,1,2,-1,14,0.71429
840,0,1,1,2,890,890,0.71429
480,6,0,1,1,485,479,0.57143
240,0,1,1,2,280,280,0.71429
0,-26,0,0,3,-44,-18,0.14286
840,-32,0,0,1,818,850,0.42857
0,0,1,1,2,3,3,0.71429
480,0,1,1,2,474,474,0.71429
240,0,1,1,2,233,233,0.71429
480,0,1,1,2,463,463,0.71429
840,0,1,1,2,857,857,0.71429
240,-5,0,1,2,246,251,0.71429
240,3,0,1,2,246,243,0.71429
480,0,1,1,2,450,450,0.71429
0,0,1,1,2,55,55,0.71429
0,-3,0,1,1,-16,-13,0.57143
480,-9,0,1,2,482,491,0.71429
480,0,1,1,2,487,487,0.71429
0,0,1,1,1,-48,-48,0.57143
480,0,1,1,2,508,508,0.71429
840,0,1,1,2,850,850,0.71429
480,-12,0,1,1,478,490,0.57143
0,7,0,1,1,-7,-14,0.57143
240,0,1,1,2,220,220,0.71429
0,0,1,1,3,31,31,0.85714
840,0,1,1,3,819,819,0.85714
840,-14,0,1,3,811,825,0.85714
840,25,0,1,3,850,825,0.85714
240,0,1,1,3,264,264,0.85714
240,-6,0,1,3,235,241,0.85714
240,0,1,1,3,197,197,0.85714
840,0,1,1,2,846,846,0.71429
0,0,1,1,2,-13,-13,0.71429
840,-4,0,1,3,834,838,0.85714
840,32,0,1,2,862,830,0.71429
840,0,1,1,3,876,876,0.85714
840,48,0,1,3,891,843,0.85714
0,0,1,1,3,-28,-28,0.85714
240,0,1,1,3,258,258,0.85714
480,0,1,1,3,457,457,0.85714
840,-5,0,1,3,860,865,0.85714
480,0,1,1,3,507,507,0.85714
240,0,1,1,2,237,237,0.71429
480,0,1,1,2,467,467,0.71429
840,-5,0,1,1,858,863,0.57143
840,0,1,1,2,842,842,0.71429
840,-34,0,1,2,831,865,0.71429
480,0,1,1,2,501,501,0.71429
480,0,1,1,1,471,471,0.57143
480,0,1,1,1,484,484,0.57143
840,0,1,1,1,835,835,0.57143
840,0,1,1,2,856,856,0.71429
240,0,1,1,2,269,269,0.71429
0,22,0,0,2,8,-14,0.28571
0,-33,0,0,2,4,37,0.28571
840,0,1,1,3,839,839,0.85714
840,0,1,0,1,873,873,0.42857
480,12,0,1,1,480,468,0.57143
240,86,0,0,2,302,216,0.28571
0,-16,0,0,3,-48,-32,0.14286
480,0,1,1,2,519,519,0.71429
0,0,1,1,1,19,19,0.57143
840,0,1,1,1,856,856,0.57143
240,0,1,1,1,260,260,0.57143
840,0,1,1,1,879,879,0.57143
480,0,1,1,1,478,478,0.57143
480,0,1,1,1,482,482,0.57143
240,0,1,1,2,252,252,0.71429
840,0,1,1,2,826,826,0.71429
0,33,0,1,2,12,-21,0.71429
0,41,0,0,2,22,-19,0.28571
480,-57,0,0,2,480,537,0.28571
840,0,1,1,2,799,799,0.71429
240,-26,0,0,1,207,233,0.42857
480,-29,0,0,1,466,495,0.42857
0,0,1,1,2,-7,-7,0.71429
240,39,0,1,2,285,246,0.71429
0,-25,0,0,3,-28,-3,0.14286
240,-18,0,0,1,256,274,0.42857
240,-42,0,0,1,225,267,0.42857
480,0,1,1,1,526,526,0.57143
240,0,1,1,1,286,286,0.57143
0,24,0,0,3,-22,-46,0.14286
840,16,0,1,1,836,820,0.57143
480,0,1,0,1,526,526,0.42857
240,-14,0,1,1,237,251,0.57143
0,0,1,1,1,21,21,0.57143
240,0,1,1,2,256,256,0.71429
0,-62,0,0,3,-29,33,0.14286
0,0,1,1,2,-12,-12,0.71429
480,-49,0,1,1,431,480,0.57143
480,-19,0,1,2,502,521,0.71429
840,14,0,1,1,836,822,0.57143
480,0,1,1,2,448,448,0.71429
840,0,1,1,2,842,842,0.71429
0,0,1,1,2,-18,-18,0.71429
840,0,1,1,1,897,897,0.57143
480,-16,0,1,1,490,506,0.57143
0,0,1,1,3,8,8,0.85714
0,0,1,1,4,21,21,1
840,-29,0,1,3,821,850,0.85714
840,-24,0,1,3,858,882,0.85714
0,30,0,1,2,10,-20,0.71429
840,-5,0,1,2,849,854,0.71429
0,-9,0,1,2,1,10,0.71429
0,0,1,1,3,-29,-29,0.85714
480,0,1,1,3,511,511,0.85714
240,19,0,1,3,267,248,0.85714
0,0,1,1,3,-18,-18,0.85714
840,-16,0,1,2,840,856,0.71429
840,4,0,1,3,823,819,0.85714
480,28,0,1,2,510,482,0.71429
840,20,0,1,3,832,812,0.85714
840,0,1,1,3,809,809,0.85714
840,16,0,1,3,824,808,0.85714
840,65,0,1,3,867,802,0.85714
0,0,1,1,3,11,11,0.85714
840,-11,0,1,3,816,827,0.85714
480,0,1,1,3,479,479,0.85714
0,0,1,1,4,-41,-41,1
240,14,0,1,4,245,231,1
0,34,0,0,3,21,-13,0.14286
480,21,0,1,3,473,452,0.85714
840,27,0,1,3,833,806,0.85714
0,0,1,1,3,23,23,0.85714
840,73,0,0,1,861,788,0.42857
0,2,0,1,3,-9,-11,0.85714
480,-2,0,1,3,493,495,0.85714
0,0,1,1,3,-2,-2,0.85714
240,-10,0,1,3,247,257,0.85714
480,0,1,1,3,467,467,0.85714
840,-33,0,0,1,819,852,0.42857
240,0,1,1,3,222,222,0.85714
480,-17,0,1,3,491,508,0.85714
240,0,1,1,3,267,267,0.85714
840,32,0,1,3,840,808,0.85714
0,0,1,1,3,45,45,0.85714
840,23,0,1,2,860,837,0.71429
240,11,0,1,2,228,217,0.71429
840,48,0,0,1,831,783,0.42857
840,0,1,1,3,807,807,0.85714
240,0,1,1,3,245,245,0.85714
240,-3,0,1,3,239,242,0.85714
840,-31,0,1,3,801,832,0.85714
240,0,1,1,3,267,267,0.85714
480,0,1,1,3,489,489,0.85714
0,0,1,0,3,29,29,0.14286
0,0,1,1,3,-27,-27,0.85714
840,16,0,1,2,866,850,0.71429
480,-27,0,1,1,463,490,0.57143
240,0,1,1,1,241,241,0.57143
840,0,1,1,2,824,824,0.71429
0,0,1,1,1,-35,-35,0.57143
480,23,0,1,3,490,467,0.85714
480,0,1,1,3,493,493,0.85714
840,-9,0,1,2,805,814,0.71429
240,0,1,1,2,228,228,0.71429
0,0,1,1,2,-41,-41,0.71429
840,-66,0,0,1,806,872,0.42857
0,0,1,1,3,-1,-1,0.85714
0,73,0,0,4,36,-37,0
240,48,0,0,4,233,185,0
240,-8,0,1,1,232,240,0.57143
840,7,0,1,1,842,835,0.57143
840,0,1,1,1,815,815,0.57143
480,40,0,0,1,507,467,0.42857
480,0,1,1,1,464,464,0.57143
240,3,0,1,2,226,223,0.71429
480,0,1,1,1,469,469,0.57143
840,2,0,1,1,866,864,0.57143
840,0,1,1,1,837,837,0.57143
840,0,1,1,1,846,846,0.57143
480,16,0,1,1,478,462,0.57143
0,-7,0,0,1,9,16,0.42857
0,-50,0,0,4,-33,17,0
840,0,1,1,1,845,845,0.57143
0,0,1,1,1,-10,-10,0.57143
240,13,0,1,2,254,241,0.71429
0,-21,0,0,1,6,27,0.42857
480,-18,0,0,1,492,510,0.42857
840,13,0,1,2,854,841,0.71429
0,67,0,0,4,45,-22,0
480,29,0,1,3,502,473,0.85714
0,0,1,1,3,15,15,0.85714
240,4,0,1,3,254,250,0.85714
840,39,0,1,3,893,854,0.85714
0,47,0,0,4,46,-1,0
240,0,1,1,4,213,213,1
240,-24,0,1,3,219,243,0.85714
0,-11,0,0,4,-7,4,0
0,0,1,1,2,37,37,0.71429
840,0,1,1,2,838,838,0.71429
240,0,1,1,1,240,240,0.57143
840,0,1,1,2,900,900,0.71429
480,0,1,1,2,446,446,0.71429
240,33,0,1,2,257,224,0.71429
0,0,1,1,2,-8,-8,0.71429
840,-30,0,1,1,815,845,0.57143
840,0,1,1,1,821,821,0.57143
0,0,1,1,1,20,20,0.57143
0,0,1,1,1,-0,-0,0.57143
240,0,1,1,1,273,273,0.57143
0,0,1,1,1,38,38,0.57143
840,0,1,1,1,836,836,0.57143
0,-49,0,0,4,-17,32,0
480,0,1,1,1,525,525,0.57143
240,-66,0,0,4,231,297,0
840,0,1,1,1,871,871,0.57143
0,36,0,1,4,40,4,1
240,10,0,1,4,241,231,1
840,0,1,1,4,887,887,1
840,0,1,1,4,868,868,1
240,0,1,1,4,231,231,1
0,0,1,1,4,30,30,1
480,0,1,1,3,525,525,0.85714
240,0,1,1,3,210,210,0.85714
0,12,0,1,4,5,-7,1
0,-4,0,0,4,-32,-28,0
240,0,1,1,3,250,250,0.85714
0,0,1,1,3,22,22,0.85714
0,0,1,1,3,-69,-69,0.85714
480,0,1,1,3,498,498,0.85714
0,0,1,1,3,4,4,0.85714
840,-78,0,1,3,798,876,0.85714
240,35,0,1,3,264,229,0.85714
480,0,1,1,3,483,483,0.85714
240,0,1,1,3,228,228,0.85714
240,0,1,1,3,253,253,0.85714
480,-11,0,1,3,487,498,0.85714
240,0,1,1,3,209,209,0.85714
480,3,0,1,3,485,482,0.85714
240,-4,0,1,3,228,232,0.85714
480,-2,0,1,3,471,473,0.85714
480,0,1,1,1,509,509,0.57143
240,116,0,0,4,296,180,0
0,0,1,1,3,8,8,0.85714
480,0,1,1,3,522,522,0.85714
480,-45,0,1,3,442,487,0.85714
240,0,1,1,3,229,229,0.85714
0,0,1,1,3,18,18,0.85714
480,61,0,1,3,517,456,0.85714
0,33,0,0,4,34,1,0
0,21,0,0,4,12,-9,0
240,-2,0,1,3,247,249,0.85714
240,-16,0,1,3,250,266,0.85714
840,0,1,0,3,854,854,0.14286
240,-8,0,1,3,257,265,0.85714
240,21,0,1,3,260,239,0.85714
240,2,0,1,3,233,231,0.85714
840,0,1,1,3,800,800,0.85714
480,0,1,1,3,524,524,0.85714
840,-12,0,1,3,842,854,0.85714
240,0,1,1,3,205,205,0.85714
240,-4,0,1,3,222,226,0.85714
0,-7,0,1,3,24,31,0.85714
840,-7,0,1,2,830,837,0.71429
840,24,0,1,3,857,833,0.85714
240,0,1,1,3,255,255,0.85714
0,0,1,1,3,-14,-14,0.85714
480,0,1,1,3,471,471,0.85714
840,0,1,1,3,817,817,0.85714
240,-4,0,1,3,202,206,0.85714
480,0,1,1,2,494,494,0.71429
480,59,0,0,3,490,431,0.14286
480,0,1,1,3,489,489,0.85714
480,0,1,1,1,472,472,0.57143
840,0,1,1,1,816,816,0.57143
0,-5,0,0,1,-15,-10,0.42857
0,0,1,1,1,21,21,0.57143
480,0,1,1,3,469,469,0.85714
480,0,1,1,3,475,475,0.85714
0,43,0,0,4,23,-20,0
480,12,0,1,3,485,473,0.85714
840,0,1,1,1,832,832,0.57143
240,0,1,1,1,314,314,0.57143
240,0,1,1,1,274,274,0.57143
840,-11,0,1,1,829,840,0.57143
840,-30,0,1,1,840,870,0.57143
0,0,1,1,1,-31,-31,0.57143
240,0,1,1,1,280,280,0.57143
480,0,1,1,1,524,524,0.57143
480,-29,0,1,1,454,483,0.57143
480,31,0,1,1,496,465,0.57143
0,-47,0,0,4,-46,1,0
480,12,0,1,1,491,479,0.57143
0,0,1,1,2,-16,-16,0.71429
240,95,0,0,4,276,181,0
0,0,1,1,1,-16,-16,0.57143
480,0,1,1,1,496,496,0.57143
240,0,1,1,1,239,239,0.57143
0,0,1,1,3,-31,-31,0.85714
240,16,0,1,3,232,216,0.85714
840,26,0,1,3,855,829,0.85714
240,0,1,1,3,213,213,0.85714
480,5,0,1,3,459,454,0.85714
0,20,0,0,1,-5,-25,0.42857
480,-38,0,0,1,449,487,0.42857
240,0,1,1,1,239,239,0.57143
0,0,1,1,2,38,38,0.71429
240,-25,0,1,3,212,237,0.85714
0,0,1,1,3,5,5,0.85714
240,-19,0,1,3,236,255,0.85714
240,0,1,1,3,278,278,0.85714
0,0,1,1,3,26,26,0.85714
480,24,0,0,1,489,465,0.42857
480,-42,0,0,1,450,492,0.42857
0,-47,0,0,1,-3,44,0.42857
0,-8,0,0,1,-9,-1,0.42857
240,0,1,1,3,182,182,0.85714
240,-8,0,1,2,217,225,0.71429
240,0,1,1,2,213,213,0.71429
0,0,1,1,2,-10,-10,0.71429
0,0,1,1,2,-10,-10,0.71429
0,0,1,1,3,-41,-41,0.85714
240,0,1,1,4,272,272,1
