0,0,1,1,3,34,34,0.85714
240,0,1,1,2,228,228,0.71429
840,50,0,0,3,866,816,0.14286
840,16,0,0,1,861,845,0.42857
240,87,0,0,3,287,200,0.14286
0,0,1,1,2,-19,-19,0.71429
0,30,0,0,3,46,16,0.14286
480,5,0,0,3,487,482,0.14286
840,0,1,1,1,843,843,0.57143
0,27,0,0,3,-9,-36,0.14286
0,17,0,0,3,-4,-21,0.14286
240,0,1,1,1,249,249,0.57143
480,0,1,1,1,532,532,0.57143
0,0,1,1,1,16,16,0.57143
0,0,1,1,3,8,8,0.85714
480,12,0,0,1,470,458,0.42857
480,0,1,0,1,491,491,0.42857
480,0,1,1,2,470,470,0.71429
480,-10,0,1,1,446,456,0.57143
840,-8,0,1,1,828,836,0.57143
0,-14,0,0,2,25,39,0.28571
0,16,0,0,2,-5,-21,0.28571
840,22,0,0,1,873,851,0.42857
480,33,0,0,2,481,448,0.28571
240,-12,0,1,1,250,262,0.57143
240,0,1,1,1,243,243,0.57143
0,0,1,1,3,0,0,0.85714
480,0,1,1,1,476,476,0.57143
240,0,1,0,1,214,214,0.42857
0,0,1,1,3,5,5,0.85714
840,0,1,0,1,818,818,0.42857
0,-67,0,0,4,-21,46,0
480,-18,0,1,1,456,474,0.57143
240,0,1,0,1,241,241,0.42857
240,0,1,1,3,241,241,0.85714
480,71,0,0,3,473,402,0.14286
840,0,1,0,1,828,828,0.42857
480,-22,0,0,1,477,499,0.42857
0,-33,0,0,3,-23,10,0.14286
480,0,1,0,3,490,490,0.14286
0,-8,0,0,3,1,9,0.14286
480,16,0,1,1,509,493,0.57143
840,-7,0,1,1,806,813,0.57143
480,20,0,1,1,485,465,0.57143
840,4,0,0,1,926,922,0.42857
480,0,1,1,1,471,471,0.57143
240,0,1,1,1,260,260,0.57143
480,-39,0,0,1,427,466,0.42857
0,0,1,1,1,12,12,0.57143
840,-25,0,0,1,826,851,0.42857
840,0,1,0,1,798,798,0.42857
240,0,1,0,2,260,260,0.28571
240,0,1,1,2,283,283,0.71429
0,18,0,0,1,-19,-37,0.42857
480,0,1,0,1,484,484,0.42857
0,0,1,1,3,10,10,0.85714
840,0,1,1,1,828,828,0.57143
840,0,1,0,1,851,851,0.42857
240,0,1,0,1,311,311,0.42857
240,-50,0,0,3,217,267,0.14286
0,0,1,1,3,-11,-11,0.85714
480,-20,0,0,1,455,475,0.42857
480,17,0,0,1,490,473,0.42857
0,22,0,0,2,15,-7,0.28571
480,0,1,0,2,493,493,0.28571
840,0,1,1,1,837,837,0.57143
840,0,1,1,1,821,821,0.57143
840,0,1,1,1,832,832,0.57143
0,-7,0,1,3,0,7,0.85714
840,0,1,1,1,806,806,0.57143
240,-45,0,0,3,226,271,0.14286
840,0,1,0,1,807,807,0.42857
840,-38,0,0,2,831,869,0.28571
480,-47,0,0,2,465,512,0.28571
0,0,1,0,1,0,0,0.42857
0,0,1,1,3,4,4,0.85714
240,0,1,1,3,230,230,0.85714
240,-68,0,0,3,178,246,0.14286
840,22,0,0,1,855,833,0.42857
0,0,1,1,3,-7,-7,0.85714
480,0,1,0,1,482,482,0.42857
840,0,1,1,1,805,805,0.57143
480,35,0,0,1,513,478,0.42857
480,0,1,0,1,466,466,0.42857
0,0,1,0,2,33,33,0.28571
840,16,0,0,1,834,818,0.42857
0,36,0,0,3,13,-23,0.14286
840,0,1,1,1,822,822,0.57143
0,0,1,1,3,-4,-4,0.85714
840,0,1,1,1,846,846,0.57143
0,0,1,1,2,21,21,0.71429
0,-31,0,0,3,15,46,0.14286
840,-51,0,0,2,816,867,0.28571
480,0,1,1,1,515,515,0.57143
480,26,0,0,1,486,460,0.42857
240,-18,0,0,1,223,241,0.42857
480,0,1,0,1,492,492,0.42857
0,1,0,0,1,29,28,0.42857
840,0,1,1,1,835,835,0.57143
240,19,0,0,1,261,242,0.42857
480,0,1,0,1,475,475,0.42857
840,30,0,0,1,865,835,0.42857
840,-23,0,1,1,839,862,0.57143
0,-10,0,0,1,-19,-9,0.42857
0,-89,0,0,4,-49,40,0
0,-7,0,1,3,-20,-13,0.85714
840,-51,0,0,3,782,833,0.14286
840,0,1,1,1,850,850,0.57143
480,0,1,1,1,482,482,0.57143
240,32,0,0,2,261,229,0.28571
480,0,1,1,1,452,452,0.57143
0,0,1,1,1,-11,-11,0.57143
240,10,0,1,2,233,223,0.71429
480,0,1,1,1,514,514,0.57143
480,0,1,1,2,468,468,0.71429
0,-34,0,0,3,4,38,0.14286
840,3,0,0,1,865,862,0.42857
0,0,1,1,3,-31,-31,0.85714
840,28,0,1,1,845,817,0.57143
0,0,1,1,3,-35,-35,0.85714
240,0,1,0,1,229,229,0.42857
240,-17,0,0,2,246,263,0.28571
840,0,1,0,1,859,859,0.42857
240,0,1,0,2,224,224,0.28571
480,0,1,0,1,494,494,0.42857
840,1,0,1,1,823,822,0.57143
0,41,0,0,3,13,-28,0.14286
240,-68,0,0,3,223,291,0.14286
0,0,1,1,2,-27,-27,0.71429
0,0,1,1,1,22,22,0.57143
840,19,0,1,1,884,865,0.57143
840,19,0,0,1,891,872,0.42857
0,0,1,0,1,9,9,0.42857
240,-31,0,0,2,217,248,0.28571
480,64,0,0,2,500,436,0.28571
480,0,1,1,1,477,477,0.57143
240,26,0,0,2,260,234,0.28571
240,-27,0,0,2,235,262,0.28571
840,-27,0,0,2,838,865,0.28571
480,22,0,0,1,452,430,0.42857
0,-24,0,0,2,-46,-22,0.28571
0,0,1,1,1,-30,-30,0.57143
480,37,0,0,2,497,460,0.28571
840,0,1,1,2,844,844,0.71429
240,-7,0,1,1,214,221,0.57143
480,-13,0,0,1,473,486,0.42857
240,42,0,0,2,274,232,0.28571
840,0,1,1,1,852,852,0.57143
240,0,1,0,1,242,242,0.42857
480,11,0,1,1,546,535,0.57143
480,0,1,1,1,516,516,0.57143
0,-2,0,1,3,-12,-10,0.85714
0,0,1,1,3,8,8,0.85714
840,0,1,1,1,872,872,0.57143
0,24,0,0,3,42,18,0.14286
0,0,1,1,3,-8,-8,0.85714
840,0,1,0,1,856,856,0.42857
480,-63,0,0,2,457,520,0.28571
480,0,1,1,1,455,455,0.57143
240,-4,0,1,1,241,245,0.57143
240,64,0,0,3,251,187,0.14286
240,-66,0,0,3,205,271,0.14286
240,0,1,1,1,248,248,0.57143
480,0,1,1,1,467,467,0.57143
480,0,1,1,1,490,490,0.57143
240,0,1,1,2,270,270,0.71429
840,26,0,1,1,852,826,0.57143
240,0,1,1,1,221,221,0.57143
840,0,1,1,1,811,811,0.57143
480,22,0,0,1,490,468,0.42857
240,10,0,0,1,252,242,0.42857
840,-5,0,0,1,888,893,0.42857
480,12,0,0,1,465,453,0.42857
0,13,0,0,2,19,6,0.28571
840,33,0,1,1,839,806,0.57143
480,0,1,1,1,504,504,0.57143
840,-1,0,1,1,839,840,0.57143
480,-19,0,0,1,438,457,0.42857
0,-42,0,0,3,-30,12,0.14286
240,0,1,0,1,223,223,0.42857
840,-12,0,0,1,844,856,0.42857
240,16,0,0,1,244,228,0.42857
240,0,1,1,2,259,259,0.71429
240,0,1,1,2,251,251,0.71429
240,0,1,1,2,231,231,0.71429
840,0,1,1,1,814,814,0.57143
840,16,0,1,1,801,785,0.57143
480,-2,0,1,1,473,475,0.57143
480,-7,0,1,1,454,461,0.57143
240,0,1,1,1,217,217,0.57143
840,0,1,1,1,838,838,0.57143
240,-8,0,1,2,247,255,0.71429
480,0,1,1,1,511,511,0.57143
0,0,1,1,3,7,7,0.85714
0,0,1,1,3,-10,-10,0.85714
480,0,1,1,1,521,521,0.57143
240,53,0,0,3,274,221,0.14286
840,0,1,1,1,836,836,0.57143
480,0,1,1,1,479,479,0.57143
240,0,1,1,1,263,263,0.57143
0,10,0,0,1,19,9,0.42857
480,0,1,1,1,499,499,0.57143
480,-41,0,0,2,452,493,0.28571
0,0,1,1,1,30,30,0.57143
240,0,1,1,1,230,230,0.57143
0,0,1,1,3,-36,-36,0.85714
480,-84,0,0,3,433,517,0.14286
840,0,1,0,1,819,819,0.42857
480,45,0,0,2,481,436,0.28571
480,-37,0,0,1,437,474,0.42857
480,0,1,1,1,499,499,0.57143
840,0,1,1,1,831,831,0.57143
840,0,1,1,1,814,814,0.57143
240,-53,0,0,3,216,269,0.14286
480,0,1,0,1,482,482,0.42857
480,0,1,0,1,472,472,0.42857
480,6,0,1,1,498,492,0.57143
840,28,0,1,1,853,825,0.57143
480,-27,0,0,1,466,493,0.42857
0,0,1,1,1,14,14,0.57143
240,-20,0,0,2,247,267,0.28571
240,-7,0,0,2,233,240,0.28571
480,1,0,0,2,490,489,0.28571
240,0,1,0,2,253,253,0.28571
0,14,0,1,1,28,14,0.57143
240,0,1,1,1,239,239,0.57143
0,0,1,0,1,63,63,0.42857
240,0,1,1,2,306,306,0.71429
240,0,1,1,1,232,232,0.57143
480,0,1,1,1,488,488,0.57143
840,0,1,1,1,849,849,0.57143
0,0,1,1,3,3,3,0.85714
240,0,1,1,1,222,222,0.57143
480,0,1,1,1,466,466,0.57143
480,56,0,0,3,512,456,0.14286
840,-18,0,0,1,808,826,0.42857
240,0,1,1,2,208,208,0.71429
480,0,1,1,1,480,480,0.57143
480,0,1,1,1,481,481,0.57143
0,0,1,1,3,-31,-31,0.85714
0,0,1,0,1,39,39,0.42857
0,-10,0,1,1,29,39,0.57143
0,0,1,1,3,-34,-34,0.85714
240,0,1,1,1,255,255,0.57143
240,-6,0,0,1,223,229,0.42857
480,0,1,0,1,484,484,0.42857
480,0,1,1,1,516,516,0.57143
0,22,0,0,2,4,-18,0.28571
840,55,0,0,2,887,832,0.28571
240,9,0,0,1,235,226,0.42857
0,-37,0,0,3,-21,16,0.14286
240,0,1,1,1,231,231,0.57143
480,-11,0,1,1,450,461,0.57143
480,0,1,0,1,458,458,0.42857
240,0,1,0,1,242,242,0.42857
240,0,1,0,2,202,202,0.28571
240,0,1,0,1,246,246,0.42857
240,-4,0,1,1,261,265,0.57143
0,0,1,1,3,12,12,0.85714
480,0,1,1,1,480,480,0.57143
840,0,1,1,1,874,874,0.57143
0,0,1,1,3,3,3,0.85714
0,-26,0,0,2,-18,8,0.28571
480,-44,0,0,3,452,496,0.14286
840,20,0,1,1,882,862,0.57143
840,0,1,1,1,835,835,0.57143
840,0,1,1,1,843,843,0.57143
840,-11,0,1,1,832,843,0.57143
480,36,0,0,3,525,489,0.14286
480,-67,0,0,2,447,514,0.28571
240,0,1,0,1,267,267,0.42857
240,0,1,1,1,260,260,0.57143
840,0,1,1,1,840,840,0.57143
0,0,1,1,3,-17,-17,0.85714
0,0,1,1,3,-6,-6,0.85714
840,0,1,1,1,851,851,0.57143
240,22,0,0,1,250,228,0.42857
840,17,0,0,1,865,848,0.42857
240,-5,0,1,1,228,233,0.57143
0,16,0,0,1,-23,-39,0.42857
840,0,1,1,1,882,882,0.57143
480,48,0,0,1,497,449,0.42857
0,0,1,1,1,16,16,0.57143
840,0,1,1,1,854,854,0.57143
0,0,1,1,2,-19,-19,0.71429
480,0,1,0,1,441,441,0.42857
240,0,1,1,1,184,184,0.57143
0,0,1,1,2,57,57,0.71429
840,0,1,1,1,803,803,0.57143
0,3,0,1,2,-4,-7,0.71429
240,-17,0,0,1,191,208,0.42857
0,-25,0,0,2,-21,4,0.28571
0,36,0,0,3,17,-19,0.14286
0,-15,0,0,1,-24,-9,0.42857
0,-11,0,0,1,-30,-19,0.42857
240,9,0,1,1,222,213,0.57143
240,0,1,1,1,290,290,0.57143
480,14,0,1,1,529,515,0.57143
0,-37,0,0,3,-14,23,0.14286
240,23,0,1,1,242,219,0.57143
0,22,0,0,3,-9,-31,0.14286
240,0,1,1,1,232,232,0.57143
480,2,0,1,1,470,468,0.57143
840,0,1,0,1,832,832,0.42857
0,0,1,1,3,-16,-16,0.85714
240,0,1,1,1,236,236,0.57143
480,69,0,0,3,537,468,0.14286
240,0,1,1,1,231,231,0.57143
480,0,1,1,1,502,502,0.57143
840,35,0,0,1,834,799,0.42857
840,12,0,1,1,873,861,0.57143
240,4,0,1,1,238,234,0.57143
0,14,0,0,1,48,34,0.42857
840,18,0,0,1,851,833,0.42857
240,0,1,1,1,214,214,0.57143
0,0,1,1,1,55,55,0.57143
240,56,0,0,3,244,188,0.14286
240,0,1,1,1,278,278,0.57143
0,17,0,0,1,15,-2,0.42857
240,-30,0,0,3,239,269,0.14286
480,0,1,0,1,479,479,0.42857
840,51,0,0,1,884,833,0.42857
240,-9,0,0,1,224,233,0.42857
0,-3,0,1,3,-14,-11,0.85714
480,1,0,1,1,475,474,0.57143
0,0,1,1,2,-23,-23,0.71429
240,0,1,1,1,225,225,0.57143
840,21,0,1,1,863,842,0.57143
840,-21,0,1,1,845,866,0.57143
480,0,1,0,1,456,456,0.42857
0,68,0,0,3,20,-48,0.14286
240,-14,0,1,1,223,237,0.57143
240,0,1,1,1,251,251,0.57143
840,0,1,1,1,817,817,0.57143
480,-1,0,0,1,511,512,0.42857
840,-10,0,1,1,840,850,0.57143
240,13,0,1,1,219,206,0.57143
0,0,1,1,3,12,12,0.85714
840,0,1,1,1,841,841,0.57143
0,0,1,1,2,-44,-44,0.71429
240,52,0,0,3,259,207,0.14286
0,0,1,1,2,-13,-13,0.71429
840,-5,0,1,1,830,835,0.57143
0,51,0,0,3,28,-23,0.14286
0,0,1,1,2,-26,-26,0.71429
840,18,0,1,1,862,844,0.57143
480,9,0,1,1,484,475,0.57143
0,47,0,0,2,48,1,0.28571
480,9,0,1,1,478,469,0.57143
240,-15,0,0,2,218,233,0.28571
480,0,1,0,1,458,458,0.42857
0,15,0,0,1,13,-2,0.42857
840,39,0,1,1,840,801,0.57143
0,17,0,1,1,-29,-46,0.57143
0,-14,0,0,2,1,15,0.28571
0,0,1,1,1,64,64,0.57143
0,0,1,1,2,-14,-14,0.71429
240,0,1,1,2,259,259,0.71429
480,0,1,1,1,490,490,0.57143
840,0,1,1,1,869,869,0.57143
0,-10,0,1,2,1,11,0.71429
840,-2,0,1,1,853,855,0.57143
840,-57,0,0,1,815,872,0.42857
0,2,0,1,1,12,10,0.57143
0,-22,0,0,2,-16,6,0.28571
240,-12,0,0,2,238,250,0.28571
240,-5,0,1,1,226,231,0.57143
480,0,1,1,1,457,457,0.57143
480,3,0,0,1,468,465,0.42857
240,0,1,0,1,252,252,0.42857
480,0,1,1,1,451,451,0.57143
480,-32,0,0,1,479,511,0.42857
240,14,0,1,1,239,225,0.57143
480,0,1,1,1,485,485,0.57143
240,0,1,1,1,226,226,0.57143
840,7,0,0,1,818,811,0.42857
240,35,0,0,2,291,256,0.28571
0,0,1,1,2,38,38,0.71429
480,0,1,1,1,511,511,0.57143
0,0,1,0,1,20,20,0.42857
480,0,1,1,1,490,490,0.57143
240,0,1,0,1,260,260,0.42857
0,-16,0,0,1,-20,-4,0.42857
480,0,1,1,1,473,473,0.57143
480,-51,0,0,2,487,538,0.28571
240,0,1,1,1,257,257,0.57143
480,-22,0,0,2,489,511,0.28571
480,0,1,1,1,470,470,0.57143
840,-56,0,0,2,780,836,0.28571
0,0,1,0,2,44,44,0.28571
840,93,0,0,3,901,808,0.14286
0,0,1,1,2,20,20,0.71429
840,-24,0,1,1,832,856,0.57143
840,0,1,1,1,860,860,0.57143
480,-6,0,1,1,468,474,0.57143
240,0,1,1,1,218,218,0.57143
840,0,1,0,1,766,766,0.42857
240,-16,0,0,1,234,250,0.42857
240,12,0,0,1,262,250,0.42857
480,-11,0,1,1,460,471,0.57143
0,19,0,0,1,11,-8,0.42857
840,0,1,1,1,832,832,0.57143
840,-59,0,0,2,827,886,0.28571
240,0,1,1,1,233,233,0.57143
480,36,0,0,3,502,466,0.14286
840,0,1,1,1,818,818,0.57143
0,-28,0,0,2,-18,10,0.28571
840,-30,0,1,1,855,885,0.57143
240,0,1,0,1,248,248,0.42857
480,-2,0,1,1,477,479,0.57143
840,38,0,0,1,858,820,0.42857
480,44,0,0,2,508,464,0.28571
840,0,1,1,1,803,803,0.57143
840,-49,0,0,2,804,853,0.28571
480,3,0,1,1,484,481,0.57143
0,88,0,0,3,85,-3,0.14286
240,0,1,1,1,186,186,0.57143
840,31,0,1,1,853,822,0.57143
240,0,1,0,2,258,258,0.28571
480,-17,0,0,2,486,503,0.28571
840,-27,0,1,1,823,850,0.57143
840,27,0,0,1,848,821,0.42857
240,0,1,0,1,268,268,0.42857
240,-37,0,0,3,194,231,0.14286
840,-50,0,0,3,809,859,0.14286
240,0,1,1,1,231,231,0.57143
240,0,1,0,1,225,225,0.42857
0,-6,0,0,1,12,18,0.42857
840,-2,0,1,1,857,859,0.57143
0,13,0,1,2,7,-6,0.71429
0,-43,0,0,3,-18,25,0.14286
480,-26,0,0,2,483,509,0.28571
480,0,1,1,1,484,484,0.57143
840,0,1,1,1,841,841,0.57143
480,-37,0,0,2,446,483,0.28571
840,0,1,1,2,838,838,0.71429
840,0,1,1,1,863,863,0.57143
840,-32,0,0,1,803,835,0.42857
480,-51,0,0,3,434,485,0.14286
840,0,1,0,1,846,846,0.42857
240,50,0,0,2,303,253,0.28571
240,0,1,0,2,278,278,0.28571
240,30,0,0,2,255,225,0.28571
840,0,1,0,1,832,832,0.42857
240,0,1,0,1,235,235,0.42857
480,0,1,0,1,497,497,0.42857
0,-2,0,1,3,2,4,0.85714
240,0,1,1,1,253,253,0.57143
480,20,0,0,1,505,485,0.42857
0,0,1,1,1,17,17,0.57143
840,30,0,1,1,872,842,0.57143
840,0,1,1,1,826,826,0.57143
0,-14,0,1,1,-33,-19,0.57143
0,-36,0,0,2,-42,-6,0.28571
0,0,1,1,1,3,3,0.57143
240,24,0,0,2,277,253,0.28571
0,0,1,1,3,4,4,0.85714
840,0,1,1,1,865,865,0.57143
240,0,1,0,1,251,251,0.42857
840,0,1,1,1,907,907,0.57143
0,-25,0,0,3,-7,18,0.14286
840,-44,0,0,1,806,850,0.42857
480,-9,0,1,2,454,463,0.71429
240,0,1,1,1,216,216,0.57143
240,0,1,1,2,236,236,0.71429
240,0,1,1,2,204,204,0.71429
0,0,1,1,1,-4,-4,0.57143
240,37,0,0,2,238,201,0.28571
840,0,1,1,1,837,837,0.57143
840,-26,0,0,2,805,831,0.28571
0,0,1,1,2,-33,-33,0.71429
0,26,0,0,2,40,14,0.28571
0,0,1,1,1,10,10,0.57143
840,0,1,0,1,801,801,0.42857
0,0,1,1,1,-7,-7,0.57143
0,0,1,1,1,-28,-28,0.57143
840,0,1,0,1,813,813,0.42857
480,0,1,1,1,497,497,0.57143
0,0,1,1,3,-53,-53,0.85714
840,-51,0,1,1,808,859,0.57143
840,-13,0,1,2,842,855,0.71429
240,0,1,1,2,244,244,0.71429
0,0,1,1,2,-16,-16,0.71429
840,-19,0,1,1,825,844,0.57143
480,19,0,1,1,489,470,0.57143
480,11,0,1,1,484,473,0.57143
240,-11,0,0,1,230,241,0.42857
840,0,1,1,1,833,833,0.57143
480,0,1,1,1,485,485,0.57143
480,0,1,1,1,511,511,0.57143
480,-2,0,1,1,485,487,0.57143
480,0,1,1,1,445,445,0.57143
0,-17,0,0,3,2,19,0.14286
840,6,0,1,1,830,824,0.57143
840,-11,0,0,1,836,847,0.42857
480,4,0,1,1,499,495,0.57143
480,0,1,1,1,494,494,0.57143
0,10,0,1,1,1,-9,0.57143
240,0,1,1,1,243,243,0.57143
480,-30,0,0,1,439,469,0.42857
0,0,1,1,1,8,8,0.57143
840,29,0,1,1,876,847,0.57143
840,-10,0,1,1,834,844,0.57143
240,0,1,1,1,246,246,0.57143
480,29,0,0,1,480,451,0.42857
240,38,0,0,3,283,245,0.14286
0,-11,0,0,3,-21,-10,0.14286
840,-5,0,1,1,832,837,0.57143
240,0,1,1,2,269,269,0.71429
0,0,1,1,2,15,15,0.71429
240,27,0,0,2,267,240,0.28571
240,-30,0,0,3,188,218,0.14286
480,11,0,1,1,470,459,0.57143
240,0,1,0,1,234,234,0.42857
480,-23,0,1,1,497,520,0.57143
840,0,1,1,1,866,866,0.57143
480,0,1,1,1,468,468,0.57143
0,2,0,1,2,10,8,0.71429
840,0,1,1,2,833,833,0.71429
0,0,1,1,3,20,20,0.85714
480,0,1,1,1,466,466,0.57143
240,15,0,0,1,230,215,0.42857
240,8,0,1,1,201,193,0.57143
240,-3,0,0,2,253,256,0.28571
0,0,1,1,3,-18,-18,0.85714
240,0,1,1,1,246,246,0.57143
840,0,1,0,1,858,858,0.42857
0,0,1,1,3,-39,-39,0.85714
480,-57,0,0,3,433,490,0.14286
240,-7,0,0,2,259,266,0.28571
840,0,1,0,2,829,829,0.28571
240,22,0,1,2,242,220,0.71429
480,11,0,1,1,454,443,0.57143
480,-50,0,0,2,472,522,0.28571
480,0,1,1,1,466,466,0.57143
0,30,0,0,3,9,-21,0.14286
840,-6,0,1,1,857,863,0.57143
0,0,1,1,3,-4,-4,0.85714
240,10,0,1,2,239,229,0.71429
840,0,1,1,1,819,819,0.57143
840,43,0,0,1,865,822,0.42857
840,0,1,0,1,859,859,0.42857
480,38,0,0,3,499,461,0.14286
840,0,1,0,1,828,828,0.42857
240,0,1,1,1,244,244,0.57143
840,0,1,1,1,883,883,0.57143
840,0,1,1,1,827,827,0.57143
480,8,0,1,1,501,493,0.57143
240,0,1,1,1,269,269,0.57143
840,17,0,0,2,864,847,0.28571
0,0,1,1,3,13,13,0.85714
840,0,1,1,1,845,845,0.57143
480,-4,0,1,1,493,497,0.57143
480,0,1,0,1,493,493,0.42857
0,-4,0,1,1,-10,-6,0.57143
240,0,1,1,2,247,247,0.71429
0,-14,0,0,3,-3,11,0.14286
240,-9,0,0,2,218,227,0.28571
840,0,1,1,1,867,867,0.57143
840,0,1,1,1,843,843,0.57143
840,0,1,0,1,833,833,0.42857
240,47,0,0,3,245,198,0.14286
480,0,1,0,1,455,455,0.42857
0,-25,0,0,3,13,38,0.14286
0,0,1,1,1,-20,-20,0.57143
480,-21,0,0,2,473,494,0.28571
480,0,1,1,1,495,495,0.57143
480,59,0,0,3,546,487,0.14286
240,0,1,0,1,225,225,0.42857
480,-37,0,0,1,452,489,0.42857
480,0,1,0,1,470,470,0.42857
0,-32,0,0,3,-38,-6,0.14286
480,0,1,1,2,492,492,0.71429
240,-20,0,0,2,277,297,0.28571
240,0,1,1,1,268,268,0.57143
0,0,1,1,3,16,16,0.85714
240,-55,0,0,3,231,286,0.14286
840,0,1,1,1,835,835,0.57143
840,-35,0,0,2,812,847,0.28571
840,0,1,1,1,847,847,0.57143
240,0,1,1,1,226,226,0.57143
240,-25,0,0,3,212,237,0.14286
840,3,0,0,1,808,805,0.42857
240,0,1,0,1,217,217,0.42857
840,0,1,1,1,834,834,0.57143
240,14,0,0,2,224,210,0.28571
240,9,0,0,1,253,244,0.42857
0,14,0,1,1,3,-11,0.57143
480,0,1,1,1,461,461,0.57143
240,0,1,1,1,266,266,0.57143
840,0,1,1,1,811,811,0.57143
480,0,1,0,1,496,496,0.42857
0,21,0,0,3,-2,-23,0.14286
840,0,1,1,1,805,805,0.57143
480,0,1,1,1,461,461,0.57143
0,0,1,1,3,14,14,0.85714
0,39,0,0,3,0,-39,0.14286
480,0,1,1,1,514,514,0.57143
0,30,0,0,3,-14,-44,0.14286
0,50,0,0,4,10,-40,0
0,0,1,1,2,34,34,0.71429
240,0,1,0,1,228,228,0.42857
840,50,0,0,3,866,816,0.14286
840,16,0,0,2,861,845,0.28571
240,87,0,0,4,287,200,0
0,0,1,1,2,-19,-19,0.71429
0,30,0,0,3,46,16,0.14286
480,5,0,0,1,487,482,0.42857
840,0,1,0,1,843,843,0.42857
0,27,0,0,3,-9,-36,0.14286
0,17,0,0,3,-4,-21,0.14286
240,0,1,1,1,249,249,0.57143
480,0,1,0,1,532,532,0.42857
0,0,1,1,3,16,16,0.85714
0,0,1,1,3,8,8,0.85714
480,12,0,1,1,470,458,0.57143
480,0,1,0,1,491,491,0.42857
480,0,1,1,2,470,470,0.71429
480,-10,0,1,1,446,456,0.57143
840,-8,0,1,1,828,836,0.57143
0,-14,0,0,2,25,39,0.28571
0,16,0,1,1,-5,-21,0.57143
840,22,0,0,1,873,851,0.42857
480,33,0,0,1,481,448,0.42857
240,-12,0,0,1,250,262,0.42857
240,0,1,1,1,243,243,0.57143
0,0,1,1,1,0,0,0.57143
480,0,1,1,1,476,476,0.57143
240,0,1,1,1,214,214,0.57143
0,0,1,1,3,5,5,0.85714
840,0,1,1,1,818,818,0.57143
0,-67,0,0,4,-21,46,0
480,-18,0,1,1,456,474,0.57143
240,0,1,1,1,241,241,0.57143
240,0,1,1,1,241,241,0.57143
480,71,0,0,3,473,402,0.14286
840,0,1,0,1,828,828,0.42857
480,-22,0,1,1,477,499,0.57143
0,-33,0,0,3,-23,10,0.14286
480,0,1,1,1,490,490,0.57143
0,-8,0,0,1,1,9,0.42857
480,16,0,0,1,509,493,0.42857
840,-7,0,1,1,806,813,0.57143
480,20,0,0,2,485,465,0.28571
840,4,0,0,2,926,922,0.28571
480,0,1,0,1,471,471,0.42857
240,0,1,1,2,260,260,0.71429
480,-39,0,0,1,427,466,0.42857
0,0,1,1,3,12,12,0.85714
840,-25,0,0,1,826,851,0.42857
840,0,1,1,1,798,798,0.57143
240,0,1,1,2,260,260,0.71429
240,0,1,1,1,283,283,0.57143
0,18,0,0,1,-19,-37,0.42857
480,0,1,1,1,484,484,0.57143
0,0,1,1,3,10,10,0.85714
840,0,1,0,1,828,828,0.42857
840,0,1,1,1,851,851,0.57143
240,0,1,0,1,311,311,0.42857
240,-50,0,0,3,217,267,0.14286
0,0,1,1,2,-11,-11,0.71429
480,-20,0,0,1,455,475,0.42857
480,17,0,0,2,490,473,0.28571
0,22,0,0,3,15,-7,0.14286
480,0,1,1,1,493,493,0.57143
840,0,1,1,1,837,837,0.57143
840,0,1,1,1,821,821,0.57143
840,0,1,1,1,832,832,0.57143
0,-7,0,1,3,0,7,0.85714
840,0,1,1,1,806,806,0.57143
240,-45,0,0,3,226,271,0.14286
840,0,1,1,1,807,807,0.57143
840,-38,0,0,2,831,869,0.28571
480,-47,0,0,3,465,512,0.14286
0,0,1,1,3,0,0,0.85714
0,0,1,1,1,4,4,0.57143
240,0,1,1,1,230,230,0.57143
240,-68,0,0,3,178,246,0.14286
840,22,0,1,1,855,833,0.57143
0,0,1,1,2,-7,-7,0.71429
480,0,1,0,1,482,482,0.42857
840,0,1,0,1,805,805,0.42857
480,35,0,0,1,513,478,0.42857
480,0,1,1,1,466,466,0.57143
0,0,1,1,2,33,33,0.71429
840,16,0,0,2,834,818,0.28571
0,36,0,0,3,13,-23,0.14286
840,0,1,1,1,822,822,0.57143
0,0,1,1,1,-4,-4,0.57143
840,0,1,1,1,846,846,0.57143
0,0,1,1,2,21,21,0.71429
0,-31,0,0,3,15,46,0.14286
840,-51,0,0,2,816,867,0.28571
480,0,1,1,1,515,515,0.57143
480,26,0,0,2,486,460,0.28571
240,-18,0,0,2,223,241,0.28571
480,0,1,1,1,492,492,0.57143
0,1,0,1,2,29,28,0.71429
840,0,1,1,1,835,835,0.57143
240,19,0,1,3,261,242,0.85714
480,0,1,1,1,475,475,0.57143
840,30,0,0,1,865,835,0.42857
840,-23,0,0,1,839,862,0.42857
0,-10,0,0,1,-19,-9,0.42857
0,-89,0,0,4,-49,40,0
0,-7,0,0,1,-20,-13,0.42857
840,-51,0,0,1,782,833,0.42857
840,0,1,1,1,850,850,0.57143
480,0,1,1,1,482,482,0.57143
240,32,0,0,2,261,229,0.28571
480,0,1,1,1,452,452,0.57143
0,0,1,1,1,-11,-11,0.57143
240,10,0,1,1,233,223,0.57143
480,0,1,1,1,514,514,0.57143
480,0,1,1,1,468,468,0.57143
0,-34,0,0,3,4,38,0.14286
840,3,0,1,1,865,862,0.57143
0,0,1,1,1,-31,-31,0.57143
840,28,0,1,1,845,817,0.57143
