240,50,2,-1,2,254,204,0.28571
840,-24,3,1,2,851,875,0.71429
840,-24,3,1,2,836,860,0.71429
0,0,2,-1,3,-12,-12,0.14286
480,23,2,-1,3,489,466,0.14286
240,-51,3,1,3,206,257,0.85714
240,-44,3,1,3,213,257,0.85714
0,-2,3,-1,2,7,9,0.28571
240,6,2,1,2,235,229,0.71429
840,-33,3,1,1,826,859,0.57143
0,-12,3,1,2,-6,6,0.71429
840,99,2,-1,2,850,751,0.28571
240,35,2,-1,2,231,196,0.28571
480,14,2,-1,2,465,451,0.28571
480,30,2,-1,2,486,456,0.28571
840,5,2,-1,1,829,824,0.42857
480,48,2,-1,1,528,480,0.42857
480,-34,3,1,2,476,510,0.71429
240,-19,3,1,2,228,247,0.71429
480,-8,3,1,2,470,478,0.71429
240,-34,3,1,3,214,248,0.85714
480,13,2,-1,2,476,463,0.28571
480,60,2,-1,2,508,448,0.28571
0,-40,3,1,3,-30,10,0.85714
840,11,2,-1,3,826,815,0.14286
0,-32,3,1,2,-19,13,0.71429
0,-25,3,1,3,-19,6,0.85714
0,22,2,-1,4,5,-17,0
480,-68,3,1,4,417,485,1
480,61,2,-1,2,489,428,0.28571
240,-16,3,1,2,193,209,0.71429
240,0,2,1,3,238,238,0.85714
0,-27,3,1,2,12,39,0.71429
840,24,2,-1,3,880,856,0.14286
0,-19,3,1,3,9,28,0.85714
480,14,2,-1,2,479,465,0.28571
840,62,2,-1,3,904,842,0.14286
840,27,2,-1,2,845,818,0.28571
240,50,2,-1,2,268,218,0.28571
840,5,2,-1,2,839,834,0.28571
480,14,2,-1,2,500,486,0.28571
840,-29,3,-1,2,799,828,0.28571
240,21,2,-1,2,261,240,0.28571
840,17,2,-1,2,829,812,0.28571
0,29,2,-1,2,12,-17,0.28571
0,10,2,-1,3,-4,-14,0.14286
840,15,2,-1,2,822,807,0.28571
240,23,2,-1,2,282,259,0.28571
840,-23,3,-1,1,828,851,0.42857
480,28,2,-1,2,482,454,0.28571
0,3,2,-1,2,-1,-4,0.28571
480,0,2,-1,2,491,491,0.28571
0,-50,3,1,3,-33,17,0.85714
840,-1,3,1,2,824,825,0.71429
480,-14,3,-1,1,470,484,0.42857
0,-22,3,1,3,-24,-2,0.85714
840,2,2,1,2,855,853,0.71429
480,6,2,1,3,476,470,0.85714
240,-11,3,1,2,238,249,0.71429
0,-36,3,1,3,-1,35,0.85714
480,-21,3,1,2,470,491,0.71429
240,-3,3,1,2,240,243,0.71429
240,-5,3,1,1,204,209,0.57143
840,33,2,-1,1,860,827,0.42857
240,-41,3,1,2,223,264,0.71429
480,26,2,-1,2,502,476,0.28571
0,-9,3,1,2,-9,0,0.71429
480,-41,3,1,3,483,524,0.85714
0,-19,3,1,3,-40,-21,0.85714
240,-12,3,1,2,237,249,0.71429
480,-6,3,1,2,459,465,0.71429
240,0,2,1,2,226,226,0.71429
240,24,2,-1,2,250,226,0.28571
480,-14,3,1,2,475,489,0.71429
840,-41,3,1,2,806,847,0.71429
240,-48,3,1,3,232,280,0.85714
840,-44,3,1,2,809,853,0.71429
240,0,2,-1,1,240,240,0.42857
840,-72,3,1,2,783,855,0.71429
480,14,2,-1,2,451,437,0.28571
840,-25,3,1,1,832,857,0.57143
240,-39,3,1,1,233,272,0.57143
840,27,2,-1,2,841,814,0.28571
480,9,2,-1,2,487,478,0.28571
240,3,2,-1,2,231,228,0.28571
840,35,2,-1,1,851,816,0.42857
0,40,2,-1,3,28,-12,0.14286
840,15,2,-1,2,829,814,0.28571
840,14,2,-1,1,822,808,0.42857
0,27,2,-1,3,11,-16,0.14286
480,17,2,-1,1,510,493,0.42857
480,-10,3,1,1,476,486,0.57143
840,-18,3,-1,1,839,857,0.42857
240,17,2,-1,1,243,226,0.42857
480,24,2,-1,2,485,461,0.28571
840,16,2,-1,1,845,829,0.42857
240,-18,3,1,1,261,279,0.57143
0,4,2,-1,1,1,-3,0.42857
840,31,2,-1,1,843,812,0.42857
240,-37,3,1,2,243,280,0.71429
840,-20,3,1,1,859,879,0.57143
240,-38,3,1,2,210,248,0.71429
480,-16,3,1,2,466,482,0.71429
840,7,2,-1,1,828,821,0.42857
0,30,2,-1,2,7,-23,0.28571
840,-23,3,1,1,817,840,0.57143
0,-18,3,1,2,-32,-14,0.71429
480,22,2,-1,2,474,452,0.28571
0,-38,3,1,3,-17,21,0.85714
480,6,2,1,2,456,450,0.71429
0,-24,3,1,3,13,37,0.85714
0,-24,3,1,4,-10,14,1
480,4,2,-1,3,490,486,0.14286
0,39,2,-1,3,23,-16,0.14286
480,-10,3,1,1,459,469,0.57143
0,9,2,-1,1,4,-5,0.42857
240,-21,3,1,2,218,239,0.71429
840,78,2,-1,2,887,809,0.28571
480,-6,3,1,1,473,479,0.57143
0,-48,3,1,3,5,53,0.85714
480,-32,3,1,3,468,500,0.85714
840,-51,3,1,2,783,834,0.71429
480,75,2,-1,3,550,475,0.14286
0,35,2,-1,4,-6,-41,0
240,1,2,-1,1,247,246,0.42857
840,-6,3,-1,1,831,837,0.42857
240,-40,3,1,2,242,282,0.71429
480,-4,3,1,2,467,471,0.71429
0,4,2,-1,3,21,17,0.14286
0,89,2,-1,4,42,-47,0
240,-10,3,-1,1,224,234,0.42857
240,-7,3,1,1,246,253,0.57143
240,-66,3,1,2,215,281,0.71429
240,23,2,-1,3,252,229,0.14286
240,-5,3,-1,2,218,223,0.28571
480,-5,3,-1,1,485,490,0.42857
480,27,2,-1,2,508,481,0.28571
840,24,2,-1,2,880,856,0.28571
0,-2,3,-1,1,0,2,0.42857
840,45,2,-1,2,868,823,0.28571
0,11,2,-1,2,-17,-28,0.28571
840,-10,3,-1,2,848,858,0.28571
0,34,2,-1,3,30,-4,0.14286
480,-29,3,1,2,449,478,0.71429
240,-12,3,1,3,225,237,0.85714
240,16,2,-1,2,245,229,0.28571
0,22,2,-1,3,16,-6,0.14286
240,11,2,-1,2,250,239,0.28571
240,37,2,-1,2,261,224,0.28571
840,24,2,-1,3,858,834,0.14286
480,-30,3,1,2,464,494,0.71429
0,-23,3,1,2,-38,-15,0.71429
0,-30,3,1,3,23,53,0.85714
840,24,2,-1,2,836,812,0.28571
480,56,2,-1,2,517,461,0.28571
240,8,2,1,3,262,254,0.85714
240,-6,3,1,3,265,271,0.85714
240,-36,3,1,2,237,273,0.71429
0,-16,3,1,3,-45,-29,0.85714
0,46,2,-1,2,24,-22,0.28571
240,-97,3,1,3,176,273,0.85714
480,-22,3,1,2,443,465,0.71429
480,33,2,-1,2,508,475,0.28571
0,-23,3,1,3,10,33,0.85714
240,-16,3,1,2,205,221,0.71429
480,-5,3,1,3,494,499,0.85714
840,-18,3,1,1,835,853,0.57143
0,-43,3,1,3,13,56,0.85714
240,25,2,-1,2,274,249,0.28571
240,25,2,-1,2,242,217,0.28571
480,-44,3,1,2,477,521,0.71429
840,34,2,-1,2,857,823,0.28571
840,17,2,-1,2,847,830,0.28571
0,19,2,-1,2,2,-17,0.28571
840,27,2,-1,2,846,819,0.28571
240,15,2,-1,2,279,264,0.28571
840,72,2,-1,2,853,781,0.28571
480,-12,3,1,2,495,507,0.71429
0,-46,3,1,3,-8,38,0.85714
0,3,2,-1,2,-4,-7,0.28571
840,-14,3,-1,2,828,842,0.28571
480,-41,3,1,2,462,503,0.71429
840,2,2,1,3,839,837,0.85714
240,17,2,-1,1,269,252,0.42857
840,4,2,-1,1,821,817,0.42857
840,-17,3,1,2,840,857,0.71429
480,30,2,-1,2,519,489,0.28571
840,-50,3,1,2,815,865,0.71429
840,14,2,-1,2,818,804,0.28571
480,-35,3,1,2,447,482,0.71429
480,25,2,-1,3,510,485,0.14286
240,-39,3,1,3,253,292,0.85714
840,-9,3,-1,2,842,851,0.28571
0,37,2,-1,2,7,-30,0.28571
0,-9,3,1,3,25,34,0.85714
0,14,2,-1,3,5,-9,0.14286
480,-37,3,1,2,473,510,0.71429
0,-46,3,1,3,-51,-5,0.85714
240,-41,3,1,3,210,251,0.85714
0,21,2,-1,2,10,-11,0.28571
480,32,2,-1,2,510,478,0.28571
0,-26,3,1,3,-15,11,0.85714
840,18,2,-1,2,866,848,0.28571
480,-9,3,1,2,468,477,0.71429
480,53,2,-1,2,483,430,0.28571
0,-63,3,1,3,-27,36,0.85714
240,-35,3,1,3,211,246,0.85714
0,24,2,-1,2,11,-13,0.28571
840,-17,3,1,2,839,856,0.71429
840,12,2,-1,2,850,838,0.28571
0,28,2,-1,2,14,-14,0.28571
240,-27,3,1,3,213,240,0.85714
0,32,2,-1,3,6,-26,0.14286
0,-2,3,-1,1,6,8,0.42857
480,-16,3,1,2,497,513,0.71429
840,17,2,-1,2,850,833,0.28571
480,13,2,-1,1,474,461,0.42857
240,-43,3,1,2,240,283,0.71429
840,52,2,-1,2,857,805,0.28571
840,-4,3,-1,1,821,825,0.42857
480,23,2,-1,1,500,477,0.42857
0,36,2,-1,2,11,-25,0.28571
480,-25,3,1,2,487,512,0.71429
840,19,2,-1,3,852,833,0.14286
240,50,2,-1,2,257,207,0.28571
840,-16,3,1,1,820,836,0.57143
840,34,2,-1,2,872,838,0.28571
840,-5,3,-1,1,833,838,0.42857
240,-9,3,-1,2,260,269,0.28571
480,32,2,-1,1,517,485,0.42857
240,3,2,-1,1,250,247,0.42857
480,15,2,-1,1,517,502,0.42857
240,-22,3,1,1,237,259,0.57143
0,-33,3,1,3,-46,-13,0.85714
480,-10,3,1,2,480,490,0.71429
480,15,2,-1,2,501,486,0.28571
0,22,2,-1,3,20,-2,0.14286
240,-31,3,1,2,221,252,0.71429
240,-24,3,1,3,232,256,0.85714
240,5,2,-1,2,240,235,0.28571
240,-20,3,1,2,223,243,0.71429
840,25,2,-1,2,833,808,0.28571
480,31,2,-1,2,513,482,0.28571
480,-55,3,-1,1,468,523,0.42857
240,-13,3,1,2,248,261,0.71429
0,29,2,-1,2,3,-26,0.28571
240,-21,3,1,3,247,268,0.85714
480,29,2,-1,3,506,477,0.14286
0,-25,3,1,2,-20,5,0.71429
0,8,2,-1,2,8,-0,0.28571
480,31,2,-1,3,501,470,0.14286
240,7,2,-1,2,223,216,0.28571
240,-5,3,-1,3,234,239,0.14286
840,8,2,-1,2,836,828,0.28571
0,-23,3,1,3,-21,2,0.85714
240,-9,3,1,3,240,249,0.85714
840,28,2,-1,2,875,847,0.28571
480,45,2,-1,2,525,480,0.28571
0,-29,3,1,3,-26,3,0.85714
840,-50,3,1,2,813,863,0.71429
