480,33,0,0,2,481,448,0.28571
240,-12,0,0,2,250,262,0.28571
240,0,1,0,2,243,243,0.28571
0,0,1,1,4,0,0,1
480,0,1,1,4,476,476,1
240,0,1,1,4,214,214,1
0,0,1,1,4,5,5,1
840,0,1,0,2,818,818,0.28571
0,-67,0,0,4,-21,46,0
480,-18,0,0,3,456,474,0.14286
240,0,1,0,3,241,241,0.14286
240,0,1,1,3,241,241,0.85714
480,71,0,0,4,473,402,0
840,0,1,0,3,828,828,0.14286
480,-22,0,0,3,477,499,0.14286
0,-33,0,0,4,-23,10,0
480,0,1,1,3,490,490,0.85714
0,-8,0,0,3,1,9,0.14286
480,16,0,1,4,509,493,1
840,-7,0,1,4,806,813,1
480,20,0,1,1,485,465,0.57143
840,4,0,1,4,926,922,1
480,0,1,1,4,471,471,1
240,0,1,0,2,260,260,0.28571
480,-39,0,0,3,427,466,0.14286
0,0,1,0,1,12,12,0.42857
840,-25,0,0,1,826,851,0.42857
840,0,1,1,3,798,798,0.85714
240,0,1,0,2,260,260,0.28571
240,0,1,0,2,283,283,0.28571
0,18,0,0,3,-19,-37,0.14286
480,0,1,0,4,484,484,0
0,0,1,1,4,10,10,1
840,0,1,1,3,828,828,0.85714
840,0,1,0,2,851,851,0.28571
240,0,1,0,3,311,311,0.14286
240,-50,0,0,3,217,267,0.14286
0,0,1,0,4,-11,-11,0
480,-20,0,1,4,455,475,1
480,17,0,1,3,490,473,0.85714
0,22,0,1,2,15,-7,0.71429
480,0,1,1,3,493,493,0.85714
840,0,1,0,3,837,837,0.14286
840,0,1,1,4,821,821,1
840,0,1,0,2,832,832,0.28571
0,-7,0,0,2,0,7,0.28571
840,0,1,1,3,806,806,0.85714
240,-45,0,1,4,226,271,1
840,0,1,1,4,807,807,1
840,-38,0,0,2,831,869,0.28571
480,-47,0,0,3,465,512,0.14286
0,0,1,1,4,0,0,1
0,0,1,1,3,4,4,0.85714
240,0,1,1,2,230,230,0.71429
240,-68,0,0,4,178,246,0
840,22,0,1,1,855,833,0.57143
0,0,1,1,2,-7,-7,0.71429
480,0,1,1,2,482,482,0.71429
840,0,1,1,3,805,805,0.85714
480,35,0,0,2,513,478,0.28571
480,0,1,1,4,466,466,1
0,0,1,1,3,33,33,0.85714
840,16,0,1,1,834,818,0.57143
0,36,0,0,4,13,-23,0
840,0,1,0,2,822,822,0.28571
0,0,1,1,3,-4,-4,0.85714
840,0,1,1,2,846,846,0.71429
0,0,1,1,3,21,21,0.85714
0,-31,0,0,3,15,46,0.14286
840,-51,0,0,3,816,867,0.14286
480,0,1,1,4,515,515,1
480,26,0,0,2,486,460,0.28571
240,-18,0,1,3,223,241,0.85714
480,0,1,1,2,492,492,0.71429
0,1,0,0,1,29,28,0.42857
840,0,1,1,3,835,835,0.85714
240,19,0,0,3,261,242,0.14286
480,0,1,1,3,475,475,0.85714
840,30,0,0,2,865,835,0.28571
840,-23,0,0,2,839,862,0.28571
0,-10,0,0,3,-19,-9,0.14286
0,-89,0,0,4,-49,40,0
0,-7,0,0,1,-20,-13,0.42857
840,-51,0,0,3,782,833,0.14286
840,0,1,1,3,850,850,0.85714
480,0,1,1,4,482,482,1
240,32,0,0,2,261,229,0.28571
480,0,1,0,1,452,452,0.42857
0,0,1,1,3,-11,-11,0.85714
240,10,0,0,2,233,223,0.28571
480,0,1,0,3,514,514,0.14286
480,0,1,1,4,468,468,1
0,-34,0,0,3,4,38,0.14286
840,3,0,1,3,865,862,0.85714
0,0,1,1,4,-31,-31,1
840,28,0,0,3,845,817,0.14286
0,0,1,1,4,-35,-35,1
240,0,1,0,2,229,229,0.28571
240,-17,0,0,1,246,263,0.42857
840,0,1,1,3,859,859,0.85714
240,0,1,0,2,224,224,0.28571
480,0,1,1,4,494,494,1
840,1,0,1,4,823,822,1
0,41,0,0,3,13,-28,0.14286
240,-68,0,0,3,223,291,0.14286
0,0,1,1,3,-27,-27,0.85714
0,0,1,1,3,22,22,0.85714
840,19,0,0,2,884,865,0.28571
840,19,0,0,3,891,872,0.14286
0,0,1,0,3,9,9,0.14286
240,-31,0,0,2,217,248,0.28571
480,64,0,0,3,500,436,0.14286
480,0,1,0,3,477,477,0.14286
240,26,0,0,4,260,234,0
240,-27,0,0,4,235,262,0
840,-27,0,1,4,838,865,1
480,22,0,0,3,452,430,0.14286
0,-24,0,0,4,-46,-22,0
0,0,1,0,4,-30,-30,0
480,37,0,0,3,497,460,0.14286
840,0,1,1,2,844,844,0.71429
240,-7,0,0,3,214,221,0.14286
480,-13,0,0,3,473,486,0.14286
240,42,0,0,4,274,232,0
840,0,1,0,2,852,852,0.28571
240,0,1,0,3,242,242,0.14286
480,11,0,0,3,546,535,0.14286
480,0,1,0,4,516,516,0
0,-2,0,0,3,-12,-10,0.14286
0,0,1,1,4,8,8,1
840,0,1,1,3,872,872,0.85714
0,24,0,0,3,42,18,0.14286
0,0,1,0,4,-8,-8,0
840,0,1,0,2,856,856,0.28571
480,-63,0,0,3,457,520,0.14286
480,0,1,0,4,455,455,0
240,-4,0,0,3,241,245,0.14286
240,64,0,0,4,251,187,0
240,-66,0,0,3,205,271,0.14286
240,0,1,0,2,248,248,0.28571
480,0,1,1,4,467,467,1
480,0,1,1,3,490,490,0.85714
240,0,1,0,2,270,270,0.28571
840,26,0,0,1,852,826,0.42857
240,0,1,0,3,221,221,0.14286
840,0,1,0,3,811,811,0.14286
480,22,0,0,2,490,468,0.28571
240,10,0,1,2,252,242,0.71429
840,-5,0,1,3,888,893,0.85714
480,12,0,1,2,465,453,0.71429
0,13,0,0,2,19,6,0.28571
840,33,0,0,2,839,806,0.28571
480,0,1,0,1,504,504,0.42857
840,-1,0,0,1,839,840,0.42857
480,-19,0,0,3,438,457,0.14286
0,-42,0,0,3,-30,12,0.14286
240,0,1,1,2,223,223,0.71429
840,-12,0,0,3,844,856,0.14286
240,16,0,0,2,244,228,0.28571
240,0,1,1,3,259,259,0.85714
240,0,1,1,2,251,251,0.71429
240,0,1,0,2,231,231,0.28571
840,0,1,0,3,814,814,0.14286
840,16,0,0,2,801,785,0.28571
480,-2,0,0,3,473,475,0.14286
480,-7,0,1,4,454,461,1
240,0,1,1,3,217,217,0.85714
840,0,1,1,3,838,838,0.85714
240,-8,0,0,2,247,255,0.28571
480,0,1,1,4,511,511,1
0,0,1,1,3,7,7,0.85714
0,0,1,1,2,-10,-10,0.71429
480,0,1,1,4,521,521,1
240,53,0,0,3,274,221,0.14286
840,0,1,1,4,836,836,1
480,0,1,1,3,479,479,0.85714
240,0,1,0,2,263,263,0.28571
0,10,0,0,3,19,9,0.14286
480,0,1,0,2,499,499,0.28571
480,-41,0,0,1,452,493,0.42857
0,0,1,0,1,30,30,0.42857
240,0,1,1,3,230,230,0.85714
0,0,1,1,3,-36,-36,0.85714
480,-84,0,0,4,433,517,0
840,0,1,1,3,819,819,0.85714
480,45,0,0,2,481,436,0.28571
480,-37,0,0,3,437,474,0.14286
480,0,1,1,3,499,499,0.85714
840,0,1,1,4,831,831,1
840,0,1,0,3,814,814,0.14286
240,-53,0,0,4,216,269,0
480,0,1,1,3,482,482,0.85714
480,0,1,1,4,472,472,1
480,6,0,0,4,498,492,0
840,28,0,1,3,853,825,0.85714
480,-27,0,0,3,466,493,0.14286
0,0,1,1,4,14,14,1
240,-20,0,0,2,247,267,0.28571
240,-7,0,0,3,233,240,0.14286
480,1,0,1,2,490,489,0.71429
240,0,1,0,3,253,253,0.14286
0,14,0,0,2,28,14,0.28571
240,0,1,0,3,239,239,0.14286
0,0,1,1,4,63,63,1
240,0,1,1,3,306,306,0.85714
240,0,1,1,4,232,232,1
480,0,1,1,4,488,488,1
840,0,1,1,2,849,849,0.71429
0,0,1,1,4,3,3,1
240,0,1,0,2,222,222,0.28571
480,0,1,1,4,466,466,1
480,56,0,0,3,512,456,0.14286
840,-18,0,1,4,808,826,1
240,0,1,1,3,208,208,0.85714
480,0,1,0,2,480,480,0.28571
480,0,1,1,4,481,481,1
0,0,1,1,4,-31,-31,1
0,0,1,1,3,39,39,0.85714
0,-10,0,0,2,29,39,0.28571
0,0,1,1,4,-34,-34,1
240,0,1,0,3,255,255,0.14286
240,-6,0,1,3,223,229,0.85714
480,0,1,1,4,484,484,1
480,0,1,0,2,516,516,0.28571
0,22,0,0,3,4,-18,0.14286
840,55,0,0,2,887,832,0.28571
240,9,0,1,3,235,226,0.85714
0,-37,0,0,3,-21,16,0.14286
240,0,1,1,4,231,231,1
480,-11,0,0,3,450,461,0.14286
480,0,1,1,4,458,458,1
240,0,1,0,2,242,242,0.28571
240,0,1,0,2,202,202,0.28571
240,0,1,0,2,246,246,0.28571
240,-4,0,0,3,261,265,0.14286
0,0,1,0,3,12,12,0.14286
480,0,1,1,4,480,480,1
840,0,1,1,3,874,874,0.85714
0,0,1,1,4,3,3,1
0,-26,0,0,3,-18,8,0.14286
480,-44,0,0,2,452,496,0.28571
840,20,0,1,4,882,862,1
840,0,1,1,3,835,835,0.85714
840,0,1,1,4,843,843,1
840,-11,0,0,3,832,843,0.14286
480,36,0,0,2,525,489,0.28571
480,-67,0,0,3,447,514,0.14286
240,0,1,1,3,267,267,0.85714
240,0,1,0,1,260,260,0.42857
840,0,1,1,3,840,840,0.85714
0,0,1,1,2,-17,-17,0.71429
0,0,1,1,3,-6,-6,0.85714
840,0,1,1,3,851,851,0.85714
240,22,0,0,3,250,228,0.14286
840,17,0,1,2,865,848,0.71429
240,-5,0,1,4,228,233,1
0,16,0,0,2,-23,-39,0.28571
840,0,1,0,2,882,882,0.28571
480,48,0,0,3,497,449,0.14286
0,0,1,1,3,16,16,0.85714
840,0,1,1,3,854,854,0.85714
0,0,1,1,4,-19,-19,1
480,0,1,1,4,441,441,1
240,0,1,1,3,184,184,0.85714
0,0,1,1,2,57,57,0.71429
840,0,1,1,4,803,803,1
0,3,0,1,1,-4,-7,0.57143
240,-17,0,0,2,191,208,0.28571
0,-25,0,0,3,-21,4,0.14286
0,36,0,0,3,17,-19,0.14286
0,-15,0,0,4,-24,-9,0
0,-11,0,1,1,-30,-19,0.57143
240,9,0,0,1,222,213,0.42857
240,0,1,0,2,290,290,0.28571
480,14,0,1,3,529,515,0.85714
0,-37,0,0,4,-14,23,0
240,23,0,0,2,242,219,0.28571
0,22,0,0,3,-9,-31,0.14286
240,0,1,1,4,232,232,1
480,2,0,1,4,470,468,1
840,0,1,1,3,832,832,0.85714
0,0,1,1,4,-16,-16,1
240,0,1,1,4,236,236,1
480,69,0,0,4,537,468,0
240,0,1,1,2,231,231,0.71429
480,0,1,1,4,502,502,1
840,35,0,1,1,834,799,0.57143
840,12,0,1,2,873,861,0.71429
240,4,0,1,2,238,234,0.71429
0,14,0,0,4,48,34,0
840,18,0,0,1,851,833,0.42857
240,0,1,0,2,214,214,0.28571
0,0,1,1,3,55,55,0.85714
240,56,0,0,4,244,188,0
240,0,1,0,1,278,278,0.42857
0,17,0,0,3,15,-2,0.14286
240,-30,0,0,2,239,269,0.28571
480,0,1,1,3,479,479,0.85714
840,51,0,0,4,884,833,0
240,-9,0,0,2,224,233,0.28571
0,-3,0,0,3,-14,-11,0.14286
480,1,0,0,3,475,474,0.14286
0,0,1,0,4,-23,-23,0
240,0,1,0,2,225,225,0.28571
840,21,0,1,3,863,842,0.85714
840,-21,0,1,2,845,866,0.71429
480,0,1,1,3,456,456,0.85714
0,68,0,0,4,20,-48,0
240,-14,0,0,3,223,237,0.14286
240,0,1,0,2,251,251,0.28571
840,0,1,0,3,817,817,0.14286
480,-1,0,1,4,511,512,1
840,-10,0,1,4,840,850,1
240,13,0,0,3,219,206,0.14286
0,0,1,1,4,12,12,1
840,0,1,1,3,841,841,0.85714
0,0,1,1,4,-44,-44,1
240,52,0,0,3,259,207,0.14286
0,0,1,1,4,-13,-13,1
840,-5,0,1,4,830,835,1
0,51,0,0,4,28,-23,0
0,0,1,1,4,-26,-26,1
840,18,0,1,3,862,844,0.85714
480,9,0,0,3,484,475,0.14286
0,47,0,0,4,48,1,0
480,9,0,0,2,478,469,0.28571
240,-15,0,1,4,218,233,1
480,0,1,0,3,458,458,0.14286
0,15,0,0,2,13,-2,0.28571
840,39,0,0,2,840,801,0.28571
0,17,0,0,3,-29,-46,0.14286
0,-14,0,0,2,1,15,0.28571
0,0,1,1,4,64,64,1
0,0,1,1,4,-14,-14,1
240,0,1,0,3,259,259,0.14286
480,0,1,1,4,490,490,1
840,0,1,1,4,869,869,1
0,-10,0,1,3,1,11,0.85714
840,-2,0,0,3,853,855,0.14286
840,-57,0,0,4,815,872,0
0,2,0,1,4,12,10,1
0,-22,0,0,3,-16,6,0.14286
240,-12,0,0,2,238,250,0.28571
240,-5,0,1,4,226,231,1
480,0,1,1,3,457,457,0.85714
480,3,0,1,4,468,465,1
240,0,1,1,4,252,252,1
480,0,1,0,3,451,451,0.14286
480,-32,0,0,3,479,511,0.14286
240,14,0,0,4,239,225,0
480,0,1,1,3,485,485,0.85714
240,0,1,0,4,226,226,0
840,7,0,0,4,818,811,0
240,35,0,0,4,291,256,0
0,0,1,1,4,38,38,1
480,0,1,1,4,511,511,1
0,0,1,1,4,20,20,1
480,0,1,1,4,490,490,1
240,0,1,1,3,260,260,0.85714
0,-16,0,1,4,-20,-4,1
480,0,1,1,4,473,473,1
480,-51,0,0,3,487,538,0.14286
240,0,1,0,4,257,257,0
480,-22,0,0,3,489,511,0.14286
480,0,1,1,3,470,470,0.85714
840,-56,0,0,2,780,836,0.28571
0,0,1,1,4,44,44,1
840,93,0,0,3,901,808,0.14286
0,0,1,1,4,20,20,1
840,-24,0,1,4,832,856,1
840,0,1,1,3,860,860,0.85714
480,-6,0,0,2,468,474,0.28571
240,0,1,1,4,218,218,1
840,0,1,1,4,766,766,1
240,-16,0,1,2,234,250,0.71429
240,12,0,1,1,262,250,0.57143
480,-11,0,0,2,460,471,0.28571
0,19,0,0,3,11,-8,0.14286
840,0,1,1,3,832,832,0.85714
840,-59,0,0,3,827,886,0.14286
240,0,1,0,2,233,233,0.28571
480,36,0,1,3,502,466,0.85714
840,0,1,1,4,818,818,1
0,-28,0,0,2,-18,10,0.28571
840,-30,0,0,3,855,885,0.14286
240,0,1,1,3,248,248,0.85714
480,-2,0,1,2,477,479,0.71429
840,38,0,0,2,858,820,0.28571
480,44,0,0,1,508,464,0.42857
840,0,1,0,2,803,803,0.28571
840,-49,0,0,3,804,853,0.14286
480,3,0,0,3,484,481,0.14286
0,88,0,1,4,85,-3,1
240,0,1,0,3,186,186,0.14286
840,31,0,1,4,853,822,1
240,0,1,0,3,258,258,0.14286
480,-17,0,1,4,486,503,1
840,-27,0,0,3,823,850,0.14286
840,27,0,1,4,848,821,1
240,0,1,0,3,268,268,0.14286
240,-37,0,0,3,194,231,0.14286
840,-50,0,0,2,809,859,0.28571
240,0,1,1,3,231,231,0.85714
240,0,1,1,1,225,225,0.57143
0,-6,0,1,3,12,18,0.85714
840,-2,0,1,4,857,859,1
0,13,0,0,2,7,-6,0.28571
0,-43,0,0,4,-18,25,0
480,-26,0,0,2,483,509,0.28571
480,0,1,0,3,484,484,0.14286
840,0,1,1,3,841,841,0.85714
480,-37,0,0,2,446,483,0.28571
840,0,1,1,3,838,838,0.85714
840,0,1,1,3,863,863,0.85714
840,-32,0,0,3,803,835,0.14286
480,-51,0,0,4,434,485,0
840,0,1,1,4,846,846,1
240,50,0,0,2,303,253,0.28571
240,0,1,0,3,278,278,0.14286
240,30,0,0,2,255,225,0.28571
840,0,1,1,3,832,832,0.85714
240,0,1,1,4,235,235,1
480,0,1,1,4,497,497,1
0,-2,0,0,3,2,4,0.14286
240,0,1,1,3,253,253,0.85714
480,20,0,0,3,505,485,0.14286
0,0,1,0,3,17,17,0.14286
840,30,0,1,3,872,842,0.85714
840,0,1,1,4,826,826,1
0,-14,0,0,3,-33,-19,0.14286
0,-36,0,0,4,-42,-6,0
0,0,1,1,4,3,3,1
240,24,0,1,3,277,253,0.85714
0,0,1,1,4,4,4,1
840,0,1,1,3,865,865,0.85714
240,0,1,1,2,251,251,0.71429
840,0,1,1,4,907,907,1
0,-25,0,0,3,-7,18,0.14286
840,-44,0,0,4,806,850,0
480,-9,0,1,4,454,463,1
240,0,1,0,2,216,216,0.28571
240,0,1,0,2,236,236,0.28571
240,0,1,0,3,204,204,0.14286
0,0,1,1,4,-4,-4,1
240,37,0,0,2,238,201,0.28571
840,0,1,1,3,837,837,0.85714
840,-26,0,1,4,805,831,1
0,0,1,1,4,-33,-33,1
0,26,0,0,3,40,14,0.14286
0,0,1,1,4,10,10,1
840,0,1,1,4,801,801,1
0,0,1,1,3,-7,-7,0.85714
0,0,1,1,4,-28,-28,1
840,0,1,1,3,813,813,0.85714
480,0,1,1,3,497,497,0.85714
0,0,1,1,4,-53,-53,1
840,-51,0,0,2,808,859,0.28571
840,-13,0,1,4,842,855,1
240,-25,0,0,3,198,223,0.14286
240,0,1,1,2,202,202,0.71429
840,0,1,1,3,835,835,0.85714
240,0,1,0,2,286,286,0.28571
840,20,0,1,1,835,815,0.57143
0,-26,0,0,4,-33,-7,0
0,-26,0,0,3,-1,25,0.14286
480,35,0,0,2,504,469,0.28571
840,0,1,1,3,812,812,0.85714
240,0,1,1,4,246,246,1
0,35,0,0,3,1,-34,0.14286
840,14,0,1,2,825,811,0.71429
480,-36,0,1,1,465,501,0.57143
480,0,1,1,3,537,537,0.85714
840,8,0,1,4,844,836,1
0,53,0,0,4,39,-14,0
480,-9,0,0,1,482,491,0.42857
0,0,1,1,4,21,21,1
840,-26,0,1,2,838,864,0.71429
240,0,1,1,4,271,271,1
480,0,1,1,3,508,508,0.85714
0,0,1,1,3,-13,-13,0.85714
0,0,1,1,3,-1,-1,0.85714
480,0,1,1,4,465,465,1
240,32,0,0,3,262,230,0.14286
480,0,1,1,1,450,450,0.57143
0,14,0,0,2,-6,-20,0.28571
240,15,0,0,2,266,251,0.28571
840,-34,0,1,4,827,861,1
480,0,1,1,3,494,494,0.85714
0,0,1,1,2,6,6,0.71429
0,0,1,1,4,5,5,1
0,14,0,0,1,-4,-18,0.42857
240,40,0,0,2,267,227,0.28571
480,-8,0,0,2,497,505,0.28571
840,0,1,0,1,873,873,0.42857
0,0,1,1,3,-27,-27,0.85714
480,87,0,0,3,533,446,0.14286
480,19,0,0,2,493,474,0.28571
240,-66,0,0,4,231,297,0
240,0,1,0,2,237,237,0.28571
480,0,1,1,3,483,483,0.85714
840,0,1,1,2,836,836,0.71429
840,0,1,1,4,831,831,1
0,0,1,1,3,-0,-0,0.85714
240,-12,0,1,2,238,250,0.71429
240,9,0,1,4,241,232,1
240,5,0,1,4,220,215,1
240,0,1,1,4,242,242,1
480,0,1,1,4,440,440,1
0,40,0,0,3,27,-13,0.14286
840,0,1,1,2,808,808,0.71429
240,4,0,0,2,223,219,0.28571
480,32,0,0,1,480,448,0.42857
840,-18,0,1,4,772,790,1
840,5,0,1,1,829,824,0.57143
840,0,1,1,3,852,852,0.85714
840,46,0,0,2,876,830,0.28571
240,-4,0,1,4,212,216,1
240,0,1,1,2,228,228,0.71429
240,-3,0,1,4,233,236,1
0,0,1,1,4,11,11,1
0,-15,0,0,4,-9,6,0
240,0,1,0,1,269,269,0.42857
0,0,1,1,4,47,47,1
240,-7,0,1,3,264,271,0.85714
480,0,1,1,4,463,463,1
240,31,0,0,3,256,225,0.14286
240,0,1,0,1,264,264,0.42857
480,0,1,1,3,457,457,0.85714
840,0,1,1,2,838,838,0.71429
240,0,1,1,4,281,281,1
240,0,1,1,3,171,171,0.85714
480,0,1,1,1,510,510,0.57143
240,18,0,0,3,259,241,0.14286
480,0,1,1,4,439,439,1
240,43,0,0,3,263,220,0.14286
0,-8,0,0,2,-9,-1,0.28571
840,0,1,0,1,805,805,0.42857
840,0,1,0,2,886,886,0.28571
840,0,1,0,1,885,885,0.42857
0,-33,0,0,4,4,37,0
0,-16,0,0,3,-0,16,0.14286
240,0,1,0,1,243,243,0.42857
240,0,1,1,3,249,249,0.85714
840,0,1,1,3,850,850,0.85714
840,0,1,0,1,840,840,0.42857
480,-31,0,0,2,441,472,0.28571
840,0,1,1,3,832,832,0.85714
240,-17,0,0,2,221,238,0.28571
840,-1,0,0,3,877,878,0.14286
840,0,1,0,3,889,889,0.14286
240,0,1,1,2,266,266,0.71429
840,0,1,1,1,828,828,0.57143
0,0,1,1,3,3,3,0.85714
480,-13,0,1,3,437,450,0.85714
840,-20,0,1,4,826,846,1
240,48,0,0,3,278,230,0.14286
840,0,1,1,4,832,832,1
840,0,1,1,4,831,831,1
840,67,0,0,2,867,800,0.28571
840,0,1,0,3,838,838,0.14286
840,-96,0,0,3,799,895,0.14286
840,29,0,1,3,862,833,0.85714
840,0,1,1,3,838,838,0.85714
840,0,1,0,2,811,811,0.28571
840,-3,0,1,3,864,867,0.85714
240,0,1,0,2,239,239,0.28571
480,-45,0,0,3,442,487,0.14286
0,22,0,0,3,8,-14,0.14286
840,0,1,0,1,823,823,0.42857
840,39,0,1,3,861,822,0.85714
480,0,1,1,4,432,432,1
840,0,1,1,4,838,838,1
480,0,1,1,3,478,478,0.85714
240,0,1,0,2,210,210,0.28571
480,-31,0,0,2,462,493,0.28571
840,0,1,0,3,859,859,0.14286
0,0,1,0,2,-9,-9,0.28571
480,0,1,1,4,504,504,1
0,0,1,0,2,-7,-7,0.28571
240,-30,0,0,2,240,270,0.28571
840,0,1,0,1,863,863,0.42857
240,0,1,0,1,223,223,0.42857
480,0,1,1,3,439,439,0.85714
480,0,1,1,3,456,456,0.85714
240,0,1,0,2,253,253,0.28571
0,0,1,1,4,-8,-8,1
480,0,1,1,2,498,498,0.71429
0,36,0,0,4,-2,-38,0
0,-63,0,0,4,-8,55,0
0,0,1,0,2,1,1,0.28571
0,0,1,1,3,-19,-19,0.85714
0,4,0,1,4,20,16,1
840,15,0,1,3,850,835,0.85714
480,-14,0,1,2,477,491,0.71429
480,0,1,1,3,464,464,0.85714
480,0,1,1,4,439,439,1
480,0,1,1,4,488,488,1
840,0,1,1,3,824,824,0.85714
480,0,1,1,3,517,517,0.85714
480,0,1,1,4,449,449,1
240,0,1,0,2,271,271,0.28571
240,48,0,0,3,271,223,0.14286
840,12,0,0,2,840,828,0.28571
0,0,1,1,4,-1,-1,1
240,-42,0,0,2,224,266,0.28571
240,0,1,1,3,258,258,0.85714
240,-57,0,0,3,240,297,0.14286
480,-1,0,1,4,494,495,1
480,-6,0,1,3,475,481,0.85714
840,0,1,1,3,836,836,0.85714
480,54,0,0,3,491,437,0.14286
480,-47,0,0,2,447,494,0.28571
480,-26,0,1,4,436,462,1
840,89,0,0,3,876,787,0.14286
480,-11,0,1,3,487,498,0.85714
240,0,1,1,4,209,209,1
840,0,1,1,3,849,849,0.85714
0,18,0,0,4,4,-14,0
480,30,0,0,3,490,460,0.14286
480,0,1,1,3,451,451,0.85714
0,-2,0,1,4,7,9,1
480,0,1,1,4,509,509,1
480,0,1,1,3,473,473,0.85714
840,0,1,0,3,884,884,0.14286
480,-11,0,0,3,469,480,0.14286
480,0,1,1,4,510,510,1
0,-6,0,0,3,9,15,0.14286
0,16,0,0,4,26,10,0
0,0,1,1,4,21,21,1
240,0,1,1,3,219,219,0.85714
840,0,1,1,3,838,838,0.85714
840,-7,0,1,4,847,854,1
0,0,1,1,3,20,20,0.85714
0,-32,0,0,4,-22,10,0
0,-9,0,0,3,1,10,0.14286
480,14,0,0,3,476,462,0.14286
480,-49,0,0,4,441,490,0
480,-16,0,1,4,490,506,1
0,0,1,1,3,8,8,0.85714
840,0,1,1,3,845,845,0.85714
240,7,0,1,3,242,235,0.85714
0,-2,0,0,3,-9,-7,0.14286
240,-19,0,0,4,223,242,0
480,0,1,1,4,520,520,1
480,10,0,0,2,473,463,0.28571
240,3,0,1,3,245,242,0.85714
840,0,1,1,4,850,850,1
0,41,0,0,3,33,-8,0.14286
840,-32,0,1,3,822,854,0.85714
480,0,1,1,2,492,492,0.71429
240,0,1,0,2,258,258,0.28571
0,0,1,0,3,-11,-11,0.14286
240,-4,0,1,4,234,238,1
840,0,1,1,4,773,773,1
0,22,0,0,3,11,-11,0.14286
240,2,0,0,2,255,253,0.28571
480,39,0,0,2,472,433,0.28571
480,-25,0,1,4,452,477,1
240,0,1,1,4,205,205,1
0,13,0,0,1,14,1,0.42857
240,2,0,0,2,266,264,0.28571
240,0,1,1,4,286,286,1
0,-78,0,0,4,-42,36,0
240,0,1,0,2,227,227,0.28571
240,-14,0,1,4,211,225,1
240,0,1,1,4,228,228,1
0,-28,0,0,3,0,28,0.14286
840,0,1,0,3,850,850,0.14286
840,21,0,1,3,852,831,0.85714
480,0,1,1,4,477,477,1
0,0,1,1,3,-11,-11,0.85714
240,2,0,1,3,235,233,0.85714
480,0,1,1,4,477,477,1
0,0,1,1,4,2,2,1
840,0,1,1,3,855,855,0.85714
480,-8,0,1,4,457,465,1
240,-42,0,0,3,210,252,0.14286
0,0,1,1,4,40,40,1
840,13,0,1,3,847,834,0.85714
840,0,1,1,4,860,860,1
840,53,0,1,3,851,798,0.85714
240,3,0,1,4,226,223,1
480,-36,0,1,4,474,510,1
840,0,1,1,3,848,848,0.85714
0,0,1,1,3,25,25,0.85714
240,2,0,1,2,231,229,0.71429
240,-19,0,1,3,228,247,0.85714
480,0,1,1,4,489,489,1
240,0,1,1,3,209,209,0.85714
240,-32,0,0,2,249,281,0.28571
480,0,1,1,3,503,503,0.85714
0,47,0,0,3,46,-1,0.14286
480,-66,0,0,4,446,512,0
0,32,0,0,3,24,-8,0.14286
840,0,1,1,3,878,878,0.85714
480,49,0,1,3,501,452,0.85714
240,0,1,0,2,235,235,0.28571
0,6,0,1,3,-18,-24,0.85714
240,16,0,1,3,238,222,0.85714
840,0,1,1,3,879,879,0.85714
240,-40,0,0,2,197,237,0.28571
240,0,1,1,3,242,242,0.85714
840,-25,0,1,4,812,837,1
240,10,0,0,2,241,231,0.28571
240,0,1,1,3,224,224,0.85714
0,13,0,0,2,41,28,0.28571
480,-41,0,0,3,467,508,0.14286
0,0,1,0,2,-17,-17,0.28571
480,0,1,1,3,531,531,0.85714
840,13,0,1,4,854,841,1
0,-23,0,0,2,-15,8,0.28571
0,37,0,0,3,43,6,0.14286
480,67,0,0,3,531,464,0.14286
0,45,0,0,4,17,-28,0
0,0,1,0,1,8,8,0.42857
0,33,0,0,3,34,1,0.14286
0,21,0,0,3,-7,-28,0.14286
240,12,0,0,3,253,241,0.14286
840,0,1,1,4,782,782,1
240,-4,0,1,3,228,232,0.85714
0,0,1,0,1,-14,-14,0.42857
0,0,1,1,3,-12,-12,0.85714
840,0,1,1,4,871,871,1
240,41,0,0,2,262,221,0.28571
480,-33,0,0,2,486,519,0.28571
0,59,0,0,4,38,-21,0
240,16,0,0,3,236,220,0.14286
480,-25,0,0,3,476,501,0.14286
480,0,1,1,3,488,488,0.85714
0,0,1,1,3,1,1,0.85714
480,0,1,1,4,480,480,1
0,0,1,0,3,24,24,0.14286
240,0,1,1,4,210,210,1
240,0,1,1,3,209,209,0.85714
840,0,1,1,4,842,842,1
240,45,0,0,2,285,240,0.28571
0,27,0,0,3,-7,-34,0.14286
240,0,1,0,3,235,235,0.14286
0,-2,0,0,3,-3,-1,0.14286
840,0,1,0,2,841,841,0.28571
0,0,1,1,3,-20,-20,0.85714
480,0,1,1,3,458,458,0.85714
240,0,1,1,4,195,195,1
480,0,1,1,4,470,470,1
480,0,1,1,3,462,462,0.85714
0,0,1,1,4,-17,-17,1
240,0,1,1,4,230,230,1
240,0,1,1,3,254,254,0.85714
0,0,1,1,4,8,8,1
840,-9,0,1,3,845,854,0.85714
240,67,0,0,3,266,199,0.14286
0,-34,0,0,4,-15,19,0
0,0,1,1,4,-43,-43,1
840,0,1,0,1,873,873,0.42857
