240,0,1,0,1,249,249,0.42857
480,0,1,1,1,532,532,0.57143
0,0,1,0,3,16,16,0.14286
0,0,1,0,1,8,8,0.42857
480,12,0,1,1,470,458,0.57143
480,0,1,1,1,491,491,0.57143
480,0,1,1,1,470,470,0.57143
480,-10,0,1,2,446,456,0.71429
840,-8,0,1,2,828,836,0.71429
0,-14,0,0,3,25,39,0.14286
0,16,0,0,1,-5,-21,0.42857
840,22,0,1,3,873,851,0.85714
480,33,0,0,1,481,448,0.42857
240,-12,0,0,1,250,262,0.42857
240,0,1,0,1,243,243,0.42857
0,0,1,1,2,0,0,0.71429
480,0,1,0,1,476,476,0.42857
240,0,1,0,1,214,214,0.42857
0,0,1,1,3,5,5,0.85714
840,0,1,1,2,818,818,0.71429
0,-67,0,0,4,-21,46,0
480,-18,0,1,2,456,474,0.71429
240,0,1,1,2,241,241,0.71429
240,0,1,1,2,241,241,0.71429
480,71,0,0,4,473,402,0
840,0,1,1,1,828,828,0.57143
480,-22,0,1,1,477,499,0.57143
0,-33,0,1,3,-23,10,0.85714
480,0,1,1,3,490,490,0.85714
0,-8,0,0,1,1,9,0.42857
480,16,0,0,1,509,493,0.42857
840,-7,0,1,1,806,813,0.57143
480,20,0,1,2,485,465,0.71429
840,4,0,1,2,926,922,0.71429
480,0,1,1,2,471,471,0.71429
240,0,1,1,2,260,260,0.71429
480,-39,0,0,3,427,466,0.14286
0,0,1,1,2,12,12,0.71429
840,-25,0,0,2,826,851,0.28571
840,0,1,0,1,798,798,0.42857
240,0,1,1,3,260,260,0.85714
240,0,1,1,3,283,283,0.85714
0,18,0,0,3,-19,-37,0.14286
480,0,1,1,1,484,484,0.57143
0,0,1,1,2,10,10,0.71429
840,0,1,1,1,828,828,0.57143
840,0,1,1,1,851,851,0.57143
240,0,1,1,1,311,311,0.57143
240,-50,0,0,3,217,267,0.14286
0,0,1,1,2,-11,-11,0.71429
480,-20,0,0,3,455,475,0.14286
480,17,0,1,1,490,473,0.57143
0,22,0,1,3,15,-7,0.85714
480,0,1,1,3,493,493,0.85714
840,0,1,0,1,837,837,0.42857
840,0,1,1,3,821,821,0.85714
840,0,1,1,2,832,832,0.71429
0,-7,0,0,3,0,7,0.14286
840,0,1,1,2,806,806,0.71429
240,-45,0,0,3,226,271,0.14286
840,0,1,0,1,807,807,0.42857
840,-38,0,0,2,831,869,0.28571
480,-47,0,0,3,465,512,0.14286
0,0,1,0,2,0,0,0.28571
0,0,1,1,3,4,4,0.85714
240,0,1,1,1,230,230,0.57143
240,-68,0,0,2,178,246,0.28571
840,22,0,1,1,855,833,0.57143
0,0,1,1,2,-7,-7,0.71429
480,0,1,1,2,482,482,0.71429
840,0,1,0,1,805,805,0.42857
480,35,0,0,2,513,478,0.28571
480,0,1,0,2,466,466,0.28571
0,0,1,1,2,33,33,0.71429
840,16,0,1,1,834,818,0.57143
0,36,0,0,3,13,-23,0.14286
840,0,1,0,1,822,822,0.42857
0,0,1,1,3,-4,-4,0.85714
840,0,1,1,1,846,846,0.57143
0,0,1,1,2,21,21,0.71429
0,-31,0,0,2,15,46,0.28571
840,-51,0,0,3,816,867,0.14286
480,0,1,0,1,515,515,0.42857
480,26,0,0,2,486,460,0.28571
240,-18,0,0,1,223,241,0.42857
480,0,1,1,2,492,492,0.71429
0,1,0,0,2,29,28,0.28571
840,0,1,0,1,835,835,0.42857
240,19,0,0,2,261,242,0.28571
480,0,1,1,2,475,475,0.71429
840,30,0,0,2,865,835,0.28571
840,-23,0,1,1,839,862,0.57143
0,-10,0,1,2,-19,-9,0.71429
0,-89,0,0,3,-49,40,0.14286
0,-7,0,1,1,-20,-13,0.57143
840,-51,0,0,2,782,833,0.28571
840,0,1,1,3,850,850,0.85714
480,0,1,0,1,482,482,0.42857
240,32,0,0,3,261,229,0.14286
480,0,1,0,1,452,452,0.42857
0,0,1,1,3,-11,-11,0.85714
240,10,0,0,1,233,223,0.42857
480,0,1,1,1,514,514,0.57143
480,0,1,1,1,468,468,0.57143
0,-34,0,0,3,4,38,0.14286
840,3,0,1,2,865,862,0.71429
0,0,1,1,2,-31,-31,0.71429
840,28,0,1,2,845,817,0.71429
0,0,1,1,2,-35,-35,0.71429
240,0,1,1,3,229,229,0.85714
240,-17,0,0,1,246,263,0.42857
840,0,1,0,1,859,859,0.42857
240,0,1,1,2,224,224,0.71429
480,0,1,1,1,494,494,0.57143
840,1,0,1,1,823,822,0.57143
0,41,0,0,3,13,-28,0.14286
240,-68,0,0,3,223,291,0.14286
0,0,1,1,2,-27,-27,0.71429
0,0,1,1,2,22,22,0.71429
840,19,0,0,1,884,865,0.42857
840,19,0,0,1,891,872,0.42857
0,0,1,1,3,9,9,0.85714
240,-31,0,0,1,217,248,0.42857
480,64,0,0,3,500,436,0.14286
480,0,1,0,1,477,477,0.42857
240,26,0,0,1,260,234,0.42857
240,-27,0,0,1,235,262,0.42857
840,-27,0,0,1,838,865,0.42857
480,22,0,1,2,452,430,0.71429
0,-24,0,0,2,-46,-22,0.28571
0,0,1,0,1,-30,-30,0.42857
480,37,0,0,2,497,460,0.28571
840,0,1,1,1,844,844,0.57143
240,-7,0,1,3,214,221,0.85714
480,-13,0,1,2,473,486,0.71429
240,42,0,0,3,274,232,0.14286
840,0,1,1,2,852,852,0.71429
240,0,1,1,2,242,242,0.71429
480,11,0,1,2,546,535,0.71429
480,0,1,1,2,516,516,0.71429
0,-2,0,1,3,-12,-10,0.85714
0,0,1,1,4,8,8,1
840,0,1,1,2,872,872,0.71429
0,24,0,0,3,42,18,0.14286
0,0,1,0,2,-8,-8,0.28571
840,0,1,1,2,856,856,0.71429
480,-63,0,0,3,457,520,0.14286
480,0,1,1,2,455,455,0.71429
240,-4,0,1,2,241,245,0.71429
240,64,0,0,3,251,187,0.14286
240,-66,0,0,3,205,271,0.14286
240,0,1,0,2,248,248,0.28571
480,0,1,0,2,467,467,0.28571
480,0,1,1,2,490,490,0.71429
240,0,1,1,2,270,270,0.71429
840,26,0,0,1,852,826,0.42857
240,0,1,1,2,221,221,0.71429
840,0,1,1,3,811,811,0.85714
480,22,0,0,1,490,468,0.42857
240,10,0,1,2,252,242,0.71429
840,-5,0,1,2,888,893,0.71429
480,12,0,1,2,465,453,0.71429
0,13,0,0,3,19,6,0.14286
840,33,0,1,2,839,806,0.71429
480,0,1,1,2,504,504,0.71429
840,-1,0,1,3,839,840,0.85714
480,-19,0,1,2,438,457,0.71429
0,-42,0,0,3,-30,12,0.14286
240,0,1,1,3,223,223,0.85714
840,-12,0,1,2,844,856,0.71429
240,16,0,0,2,244,228,0.28571
240,0,1,0,1,259,259,0.42857
240,0,1,1,1,251,251,0.57143
240,0,1,1,2,231,231,0.71429
840,0,1,1,3,814,814,0.85714
840,16,0,1,2,801,785,0.71429
480,-2,0,1,2,473,475,0.71429
480,-7,0,1,2,454,461,0.71429
240,0,1,1,2,217,217,0.71429
840,0,1,1,2,838,838,0.71429
240,-8,0,1,1,247,255,0.57143
480,0,1,1,1,511,511,0.57143
0,0,1,1,2,7,7,0.71429
0,0,1,1,2,-10,-10,0.71429
480,0,1,1,2,521,521,0.71429
240,53,0,0,3,274,221,0.14286
840,0,1,0,1,836,836,0.42857
480,0,1,1,2,479,479,0.71429
240,0,1,1,2,263,263,0.71429
0,10,0,0,3,19,9,0.14286
480,0,1,0,1,499,499,0.42857
480,-41,0,0,3,452,493,0.14286
0,0,1,0,1,30,30,0.42857
240,0,1,1,2,230,230,0.71429
0,0,1,1,2,-36,-36,0.71429
480,-84,0,0,3,433,517,0.14286
840,0,1,1,1,819,819,0.57143
480,45,0,0,3,481,436,0.14286
480,-37,0,0,2,437,474,0.28571
480,0,1,0,1,499,499,0.42857
840,0,1,1,1,831,831,0.57143
840,0,1,1,1,814,814,0.57143
240,-53,0,0,3,216,269,0.14286
480,0,1,1,1,482,482,0.57143
480,0,1,1,1,472,472,0.57143
480,6,0,1,2,498,492,0.71429
840,28,0,0,2,853,825,0.28571
480,-27,0,0,1,466,493,0.42857
0,0,1,1,3,14,14,0.85714
240,-20,0,1,1,247,267,0.57143
240,-7,0,1,2,233,240,0.71429
480,1,0,1,1,490,489,0.57143
240,0,1,1,1,253,253,0.57143
0,14,0,0,3,28,14,0.14286
240,0,1,1,2,239,239,0.71429
0,0,1,0,1,63,63,0.42857
240,0,1,1,2,306,306,0.71429
240,0,1,1,2,232,232,0.71429
480,0,1,1,2,488,488,0.71429
840,0,1,1,1,849,849,0.57143
0,0,1,1,3,3,3,0.85714
240,0,1,1,2,222,222,0.71429
480,0,1,1,2,466,466,0.71429
480,56,0,0,3,512,456,0.14286
840,-18,0,0,3,808,826,0.14286
240,0,1,0,1,208,208,0.42857
480,0,1,1,2,480,480,0.71429
480,0,1,1,2,481,481,0.71429
0,0,1,0,1,-31,-31,0.42857
0,0,1,0,2,39,39,0.28571
0,-10,0,0,1,29,39,0.42857
0,0,1,1,2,-34,-34,0.71429
240,0,1,1,2,255,255,0.71429
240,-6,0,0,1,223,229,0.42857
480,0,1,0,1,484,484,0.42857
480,0,1,1,2,516,516,0.71429
0,22,0,0,3,4,-18,0.14286
840,55,0,0,4,887,832,0
240,9,0,1,2,235,226,0.71429
0,-37,0,0,4,-21,16,0
240,0,1,1,1,231,231,0.57143
480,-11,0,0,1,450,461,0.42857
480,0,1,1,2,458,458,0.71429
240,0,1,1,2,242,242,0.71429
240,0,1,0,1,202,202,0.42857
240,0,1,1,2,246,246,0.71429
240,-4,0,0,1,261,265,0.42857
0,0,1,1,3,12,12,0.85714
480,0,1,1,3,480,480,0.85714
840,0,1,1,3,874,874,0.85714
0,0,1,1,3,3,3,0.85714
0,-26,0,0,3,-18,8,0.14286
480,-44,0,0,2,452,496,0.28571
840,20,0,1,2,882,862,0.71429
840,0,1,1,2,835,835,0.71429
840,0,1,1,2,843,843,0.71429
840,-11,0,1,2,832,843,0.71429
480,36,0,0,1,525,489,0.42857
480,-67,0,0,3,447,514,0.14286
240,0,1,1,2,267,267,0.71429
240,0,1,1,2,260,260,0.71429
840,0,1,1,1,840,840,0.57143
0,0,1,1,3,-17,-17,0.85714
0,0,1,1,3,-6,-6,0.85714
840,0,1,1,1,851,851,0.57143
240,22,0,0,3,250,228,0.14286
840,17,0,0,1,865,848,0.42857
240,-5,0,1,2,228,233,0.71429
0,16,0,0,1,-23,-39,0.42857
840,0,1,1,3,882,882,0.85714
480,48,0,0,3,497,449,0.14286
0,0,1,1,3,16,16,0.85714
840,0,1,0,1,854,854,0.42857
0,0,1,1,3,-19,-19,0.85714
480,0,1,0,1,441,441,0.42857
240,0,1,1,1,184,184,0.57143
0,0,1,1,2,57,57,0.71429
840,0,1,1,1,803,803,0.57143
0,3,0,1,3,-4,-7,0.85714
240,-17,0,1,2,191,208,0.71429
0,-25,0,0,3,-21,4,0.14286
0,36,0,0,3,17,-19,0.14286
0,-15,0,0,1,-24,-9,0.42857
0,-11,0,0,1,-30,-19,0.42857
240,9,0,0,1,222,213,0.42857
240,0,1,1,2,290,290,0.71429
480,14,0,0,1,529,515,0.42857
0,-37,0,0,3,-14,23,0.14286
240,23,0,0,1,242,219,0.42857
0,22,0,0,3,-9,-31,0.14286
240,0,1,1,2,232,232,0.71429
480,2,0,1,2,470,468,0.71429
840,0,1,1,1,832,832,0.57143
0,0,1,1,3,-16,-16,0.85714
240,0,1,1,2,236,236,0.71429
480,69,0,0,3,537,468,0.14286
240,0,1,1,1,231,231,0.57143
480,0,1,1,1,502,502,0.57143
840,35,0,0,2,834,799,0.28571
840,12,0,0,1,873,861,0.42857
240,4,0,1,2,238,234,0.71429
0,14,0,0,3,48,34,0.14286
840,18,0,0,1,851,833,0.42857
240,0,1,1,3,214,214,0.85714
0,0,1,1,2,55,55,0.71429
240,56,0,0,3,244,188,0.14286
240,0,1,0,2,278,278,0.28571
0,17,0,0,2,15,-2,0.28571
240,-30,0,0,3,239,269,0.14286
480,0,1,0,1,479,479,0.42857
840,51,0,0,3,884,833,0.14286
240,-9,0,0,2,224,233,0.28571
0,-3,0,0,1,-14,-11,0.42857
480,1,0,1,3,475,474,0.85714
0,0,1,1,1,-23,-23,0.57143
240,0,1,1,2,225,225,0.71429
840,21,0,1,2,863,842,0.71429
840,-21,0,0,1,845,866,0.42857
480,0,1,0,1,456,456,0.42857
0,68,0,0,3,20,-48,0.14286
240,-14,0,0,2,223,237,0.28571
240,0,1,1,2,251,251,0.71429
840,0,1,1,2,817,817,0.71429
480,-1,0,1,2,511,512,0.71429
840,-10,0,1,2,840,850,0.71429
240,13,0,1,3,219,206,0.85714
0,0,1,1,4,12,12,1
840,0,1,1,1,841,841,0.57143
0,0,1,1,2,-44,-44,0.71429
240,52,0,0,4,259,207,0
0,0,1,1,1,-13,-13,0.57143
840,-5,0,1,1,830,835,0.57143
0,51,0,0,4,28,-23,0
0,0,1,1,1,-26,-26,0.57143
840,18,0,0,1,862,844,0.42857
480,9,0,1,2,484,475,0.71429
0,47,0,0,3,48,1,0.14286
480,9,0,0,4,478,469,0
240,-15,0,0,1,218,233,0.42857
480,0,1,1,2,458,458,0.71429
0,15,0,0,2,13,-2,0.28571
840,39,0,1,1,840,801,0.57143
0,17,0,0,1,-29,-46,0.42857
0,-14,0,0,2,1,15,0.28571
0,0,1,0,2,64,64,0.28571
0,0,1,0,2,-14,-14,0.28571
240,0,1,1,2,259,259,0.71429
480,0,1,1,2,490,490,0.71429
840,0,1,1,1,869,869,0.57143
0,-10,0,0,3,1,11,0.14286
840,-2,0,1,1,853,855,0.57143
840,-57,0,0,1,815,872,0.42857
0,2,0,0,1,12,10,0.42857
0,-22,0,0,1,-16,6,0.42857
240,-12,0,0,1,238,250,0.42857
240,-5,0,0,2,226,231,0.28571
480,0,1,1,2,457,457,0.71429
480,3,0,1,1,468,465,0.57143
240,0,1,1,2,252,252,0.71429
480,0,1,1,1,451,451,0.57143
480,-32,0,0,1,479,511,0.42857
240,14,0,0,1,239,225,0.42857
480,0,1,0,1,485,485,0.42857
240,0,1,1,2,226,226,0.71429
840,7,0,1,2,818,811,0.71429
240,35,0,0,2,291,256,0.28571
0,0,1,1,2,38,38,0.71429
480,0,1,1,2,511,511,0.71429
0,0,1,1,1,20,20,0.57143
480,0,1,1,1,490,490,0.57143
240,0,1,1,2,260,260,0.71429
0,-16,0,0,3,-20,-4,0.14286
480,0,1,1,1,473,473,0.57143
480,-51,0,0,3,487,538,0.14286
240,0,1,1,2,257,257,0.71429
480,-22,0,1,1,489,511,0.57143
480,0,1,1,1,470,470,0.57143
840,-56,0,0,2,780,836,0.28571
0,0,1,1,2,44,44,0.71429
840,93,0,0,3,901,808,0.14286
0,0,1,0,2,20,20,0.28571
840,-24,0,0,1,832,856,0.42857
840,0,1,1,2,860,860,0.71429
480,-6,0,1,2,468,474,0.71429
240,0,1,1,2,218,218,0.71429
840,0,1,1,2,766,766,0.71429
240,-16,0,1,2,234,250,0.71429
240,12,0,0,1,262,250,0.42857
480,-11,0,1,2,460,471,0.71429
0,19,0,0,3,11,-8,0.14286
840,0,1,1,2,832,832,0.71429
840,-59,0,1,1,827,886,0.57143
240,0,1,1,2,233,233,0.71429
480,36,0,0,3,502,466,0.14286
840,0,1,0,1,818,818,0.42857
0,-28,0,0,3,-18,10,0.14286
840,-30,0,0,2,855,885,0.28571
240,0,1,1,2,248,248,0.71429
480,-2,0,1,2,477,479,0.71429
840,38,0,1,1,858,820,0.57143
480,44,0,1,1,508,464,0.57143
840,0,1,1,1,803,803,0.57143
840,-49,0,1,1,804,853,0.57143
480,3,0,1,1,484,481,0.57143
0,88,0,0,4,85,-3,0
240,0,1,1,1,186,186,0.57143
840,31,0,0,1,853,822,0.42857
240,0,1,1,1,258,258,0.57143
480,-17,0,0,1,486,503,0.42857
840,-27,0,0,2,823,850,0.28571
840,27,0,0,1,848,821,0.42857
240,0,1,1,2,268,268,0.71429
240,-37,0,0,2,194,231,0.28571
840,-50,0,0,1,809,859,0.42857
240,0,1,1,2,231,231,0.71429
240,0,1,1,2,225,225,0.71429
0,-6,0,0,1,12,18,0.42857
840,-2,0,1,1,857,859,0.57143
0,13,0,0,3,7,-6,0.14286
0,-43,0,0,4,-18,25,0
480,-26,0,0,1,483,509,0.42857
480,0,1,1,2,484,484,0.71429
840,0,1,1,2,841,841,0.71429
480,-37,0,0,2,446,483,0.28571
840,0,1,0,1,838,838,0.42857
840,0,1,1,2,863,863,0.71429
840,-32,0,1,2,803,835,0.71429
480,-51,0,1,3,434,485,0.85714
840,0,1,1,2,846,846,0.71429
240,50,0,0,4,303,253,0
240,0,1,1,1,278,278,0.57143
240,30,0,0,2,255,225,0.28571
840,0,1,1,2,832,832,0.71429
240,0,1,0,1,235,235,0.42857
480,0,1,0,1,497,497,0.42857
0,-2,0,1,2,2,4,0.71429
240,0,1,1,2,253,253,0.71429
480,20,0,0,2,505,485,0.28571
0,0,1,1,1,17,17,0.57143
840,30,0,0,2,872,842,0.28571
840,0,1,1,1,826,826,0.57143
0,-14,0,0,2,-33,-19,0.28571
0,-36,0,0,3,-42,-6,0.14286
0,0,1,1,3,3,3,0.85714
240,24,0,0,1,277,253,0.42857
0,0,1,1,2,4,4,0.71429
840,0,1,0,1,865,865,0.42857
240,0,1,1,3,251,251,0.85714
840,0,1,1,2,907,907,0.71429
0,-25,0,0,3,-7,18,0.14286
840,-44,0,0,2,806,850,0.28571
480,-9,0,0,1,454,463,0.42857
240,0,1,0,1,216,216,0.42857
240,0,1,0,1,236,236,0.42857
240,0,1,0,1,204,204,0.42857
0,0,1,1,2,-4,-4,0.71429
240,37,0,0,4,238,201,0
840,0,1,0,2,837,837,0.28571
840,-26,0,1,2,805,831,0.71429
0,0,1,1,3,-33,-33,0.85714
0,26,0,0,4,40,14,0
0,0,1,0,1,10,10,0.42857
840,0,1,1,2,801,801,0.71429
0,0,1,0,1,-7,-7,0.42857
0,0,1,1,3,-28,-28,0.85714
840,0,1,1,1,813,813,0.57143
480,0,1,0,1,497,497,0.42857
0,0,1,1,3,-53,-53,0.85714
840,-51,0,0,1,808,859,0.42857
840,-13,0,1,2,842,855,0.71429
840,-44,0,1,1,812,856,0.57143
240,0,1,1,1,243,243,0.57143
0,0,1,1,2,13,13,0.71429
480,2,0,1,1,471,469,0.57143
0,-12,0,0,2,-6,6,0.28571
480,-24,0,0,2,472,496,0.28571
0,13,0,0,2,41,28,0.28571
840,0,1,1,1,841,841,0.57143
0,0,1,0,1,-26,-26,0.42857
240,6,0,1,1,249,243,0.57143
240,0,1,1,1,241,241,0.57143
840,-63,0,0,1,832,895,0.42857
840,0,1,0,2,887,887,0.28571
480,9,0,1,1,481,472,0.57143
240,18,0,1,1,244,226,0.57143
480,-23,0,1,1,477,500,0.57143
0,-36,0,0,3,-15,21,0.14286
480,-7,0,0,1,492,499,0.42857
240,-32,0,0,2,249,281,0.28571
240,0,1,0,1,209,209,0.42857
240,0,1,0,1,240,240,0.42857
0,0,1,0,1,-6,-6,0.42857
840,0,1,1,1,881,881,0.57143
240,0,1,1,1,246,246,0.57143
240,0,1,1,2,252,252,0.71429
240,38,0,0,3,256,218,0.14286
480,37,0,0,1,523,486,0.42857
0,0,1,1,2,-3,-3,0.71429
480,-24,0,1,1,435,459,0.57143
480,47,0,0,2,517,470,0.28571
0,0,1,1,1,-47,-47,0.57143
480,0,1,1,1,529,529,0.57143
480,0,1,1,1,484,484,0.57143
0,0,1,1,2,26,26,0.71429
240,40,0,0,2,255,215,0.28571
0,41,0,0,3,13,-28,0.14286
240,-1,0,1,1,269,270,0.57143
480,0,1,0,1,503,503,0.42857
0,0,1,1,2,-31,-31,0.71429
840,13,0,0,1,847,834,0.42857
840,-21,0,1,1,846,867,0.57143
0,0,1,0,1,17,17,0.42857
840,0,1,1,2,797,797,0.71429
240,-2,0,1,2,222,224,0.71429
840,0,1,1,1,830,830,0.57143
240,0,1,1,1,244,244,0.57143
240,-15,0,0,2,231,246,0.28571
0,4,0,0,1,17,13,0.42857
240,6,0,1,1,193,187,0.57143
240,0,1,1,1,210,210,0.57143
240,87,0,0,2,293,206,0.28571
480,5,0,0,1,501,496,0.42857
840,-13,0,1,1,831,844,0.57143
0,67,0,0,3,27,-40,0.14286
840,0,1,1,1,820,820,0.57143
240,10,0,1,2,233,223,0.71429
840,0,1,1,1,830,830,0.57143
240,-33,0,0,3,246,279,0.14286
480,0,1,0,1,500,500,0.42857
0,-49,0,0,3,-39,10,0.14286
240,0,1,1,1,223,223,0.57143
840,0,1,1,1,839,839,0.57143
480,-41,0,0,3,467,508,0.14286
480,19,0,0,2,486,467,0.28571
480,-20,0,0,1,498,518,0.42857
840,14,0,1,1,837,823,0.57143
0,0,1,1,1,2,2,0.57143
840,0,1,0,1,869,869,0.42857
240,0,1,1,1,235,235,0.57143
240,0,1,1,2,269,269,0.71429
840,39,0,1,2,861,822,0.71429
840,0,1,1,1,826,826,0.57143
840,0,1,1,1,804,804,0.57143
0,0,1,1,1,14,14,0.57143
480,4,0,1,1,479,475,0.57143
0,-15,0,1,1,-1,14,0.57143
840,0,1,1,2,890,890,0.71429
480,6,0,1,2,485,479,0.71429
240,0,1,1,2,280,280,0.71429
0,-26,0,0,3,-44,-18,0.14286
840,-32,0,0,3,818,850,0.14286
0,0,1,0,1,3,3,0.42857
480,0,1,1,2,474,474,0.71429
240,0,1,1,2,233,233,0.71429
480,0,1,1,2,463,463,0.71429
840,0,1,1,2,857,857,0.71429
240,-5,0,1,2,246,251,0.71429
240,3,0,0,1,246,243,0.42857
480,0,1,1,2,450,450,0.71429
0,0,1,1,2,55,55,0.71429
0,-3,0,1,2,-16,-13,0.71429
480,-9,0,1,2,482,491,0.71429
480,0,1,1,2,487,487,0.71429
0,0,1,1,2,-48,-48,0.71429
480,0,1,0,1,508,508,0.42857
840,0,1,1,1,850,850,0.57143
480,-12,0,0,1,478,490,0.42857
0,7,0,0,2,-7,-14,0.28571
240,0,1,1,2,220,220,0.71429
0,0,1,0,1,31,31,0.42857
840,0,1,1,1,819,819,0.57143
840,-14,0,1,1,811,825,0.57143
840,25,0,1,1,850,825,0.57143
240,0,1,1,1,264,264,0.57143
240,-6,0,1,1,235,241,0.57143
240,0,1,1,1,197,197,0.57143
840,0,1,1,2,846,846,0.71429
0,0,1,1,2,-13,-13,0.71429
840,-4,0,1,2,834,838,0.71429
840,32,0,1,2,862,830,0.71429
840,0,1,0,1,876,876,0.42857
840,48,0,0,2,891,843,0.28571
0,0,1,1,2,-28,-28,0.71429
240,0,1,1,2,258,258,0.71429
480,0,1,1,2,457,457,0.71429
840,-5,0,1,2,860,865,0.71429
480,0,1,0,2,507,507,0.28571
240,0,1,1,1,237,237,0.57143
480,0,1,1,1,467,467,0.57143
840,-5,0,1,1,858,863,0.57143
840,0,1,1,1,842,842,0.57143
840,-34,0,1,2,831,865,0.71429
480,0,1,1,2,501,501,0.71429
480,0,1,1,2,471,471,0.71429
480,0,1,1,2,484,484,0.71429
840,0,1,1,2,835,835,0.71429
840,0,1,1,2,856,856,0.71429
240,0,1,1,2,269,269,0.71429
0,22,0,0,3,8,-14,0.14286
0,-33,0,0,3,4,37,0.14286
840,0,1,0,2,839,839,0.28571
840,0,1,1,1,873,873,0.57143
480,12,0,1,2,480,468,0.71429
240,86,0,0,3,302,216,0.14286
0,-16,0,0,3,-48,-32,0.14286
480,0,1,1,2,519,519,0.71429
0,0,1,0,3,19,19,0.14286
840,0,1,1,2,856,856,0.71429
240,0,1,1,2,260,260,0.71429
840,0,1,1,2,879,879,0.71429
480,0,1,1,1,478,478,0.57143
480,0,1,1,1,482,482,0.57143
240,0,1,1,2,252,252,0.71429
840,0,1,1,1,826,826,0.57143
0,33,0,0,3,12,-21,0.14286
0,41,0,0,3,22,-19,0.14286
480,-57,0,0,2,480,537,0.28571
840,0,1,0,1,799,799,0.42857
240,-26,0,0,2,207,233,0.28571
480,-29,0,1,2,466,495,0.71429
0,0,1,1,2,-7,-7,0.71429
240,39,0,0,3,285,246,0.14286
0,-25,0,0,3,-28,-3,0.14286
240,-18,0,0,2,256,274,0.28571
240,-42,0,0,1,225,267,0.42857
480,0,1,1,1,526,526,0.57143
240,0,1,1,1,286,286,0.57143
0,24,0,0,3,-22,-46,0.14286
840,16,0,0,2,836,820,0.28571
480,0,1,0,1,526,526,0.42857
240,-14,0,1,1,237,251,0.57143
0,0,1,1,2,21,21,0.71429
240,0,1,0,3,256,256,0.14286
0,-62,0,0,3,-29,33,0.14286
0,0,1,0,2,-12,-12,0.28571
480,-49,0,0,1,431,480,0.42857
480,-19,0,0,1,502,521,0.42857
840,14,0,1,1,836,822,0.57143
480,0,1,1,2,448,448,0.71429
840,0,1,1,1,842,842,0.57143
0,0,1,1,1,-18,-18,0.57143
840,0,1,1,2,897,897,0.71429
480,-16,0,1,2,490,506,0.71429
0,0,1,0,2,8,8,0.28571
0,0,1,0,2,21,21,0.28571
840,-29,0,1,1,821,850,0.57143
840,-24,0,1,1,858,882,0.57143
0,30,0,0,3,10,-20,0.14286
840,-5,0,1,2,849,854,0.71429
0,-9,0,0,2,1,10,0.28571
0,0,1,1,2,-29,-29,0.71429
480,0,1,1,2,511,511,0.71429
240,19,0,0,3,267,248,0.14286
0,0,1,1,1,-18,-18,0.57143
840,-16,0,1,1,840,856,0.57143
840,4,0,1,2,823,819,0.71429
480,28,0,0,3,510,482,0.14286
840,20,0,0,2,832,812,0.28571
840,0,1,0,2,809,809,0.28571
840,16,0,0,2,824,808,0.28571
840,65,0,0,1,867,802,0.42857
0,0,1,0,1,11,11,0.42857
840,-11,0,0,1,816,827,0.42857
480,0,1,0,2,479,479,0.28571
0,0,1,1,1,-41,-41,0.57143
240,14,0,0,2,245,231,0.28571
0,34,0,1,2,21,-13,0.71429
480,21,0,1,2,473,452,0.71429
840,27,0,1,1,833,806,0.57143
0,0,1,1,1,23,23,0.57143
840,73,0,1,2,861,788,0.71429
0,2,0,1,1,-9,-11,0.57143
480,-2,0,1,1,493,495,0.57143
0,0,1,1,2,-2,-2,0.71429
240,-10,0,1,2,247,257,0.71429
480,0,1,1,2,467,467,0.71429
840,-33,0,1,1,819,852,0.57143
240,0,1,1,1,222,222,0.57143
480,-17,0,1,2,491,508,0.71429
240,0,1,1,1,267,267,0.57143
840,32,0,1,1,840,808,0.57143
0,0,1,1,1,45,45,0.57143
840,23,0,1,1,860,837,0.57143
240,11,0,0,1,228,217,0.42857
840,48,0,1,2,831,783,0.71429
840,0,1,1,1,807,807,0.57143
240,0,1,1,1,245,245,0.57143
480,0,1,0,1,523,523,0.42857
240,-3,0,1,1,239,242,0.57143
840,-31,0,1,1,801,832,0.57143
240,0,1,1,2,267,267,0.71429
480,0,1,1,2,489,489,0.71429
0,0,1,1,1,29,29,0.57143
0,0,1,1,1,-27,-27,0.57143
840,16,0,1,1,866,850,0.57143
480,-27,0,1,2,463,490,0.71429
240,0,1,1,1,241,241,0.57143
840,0,1,1,1,824,824,0.57143
0,0,1,1,2,-35,-35,0.71429
480,23,0,0,1,490,467,0.42857
480,0,1,1,1,493,493,0.57143
840,-9,0,1,1,805,814,0.57143
240,0,1,1,1,228,228,0.57143
0,0,1,1,2,-41,-41,0.71429
840,-66,0,0,2,806,872,0.28571
0,0,1,1,1,-1,-1,0.57143
0,73,0,0,3,36,-37,0.14286
240,48,0,0,3,233,185,0.14286
240,-8,0,1,1,232,240,0.57143
840,7,0,1,1,842,835,0.57143
840,0,1,1,1,815,815,0.57143
480,40,0,0,2,507,467,0.28571
480,0,1,1,1,464,464,0.57143
240,3,0,1,1,226,223,0.57143
480,0,1,1,1,469,469,0.57143
840,2,0,1,1,866,864,0.57143
840,0,1,1,1,837,837,0.57143
840,0,1,1,1,846,846,0.57143
480,16,0,0,1,478,462,0.42857
0,-7,0,0,3,9,16,0.14286
