240,24,2,-1,1,278,254,0.42857
840,-36,3,1,2,817,853,0.71429
0,0,2,-1,1,4,4,0.42857
840,4,2,-1,1,828,824,0.42857
240,2,2,1,1,238,236,0.57143
240,42,2,-1,1,249,207,0.42857
480,6,2,-1,1,464,458,0.42857
240,-76,3,1,4,205,281,1
840,28,2,1,2,868,840,0.71429
480,-11,3,-1,2,461,472,0.28571
840,-42,3,1,2,837,879,0.71429
480,-35,3,1,1,451,486,0.57143
480,27,2,-1,1,467,440,0.42857
840,10,2,-1,1,842,832,0.42857
240,26,2,-1,1,268,242,0.42857
240,-34,3,1,2,255,289,0.71429
0,-9,3,1,2,-11,-2,0.71429
480,-62,3,1,2,474,536,0.71429
480,-17,3,1,2,478,495,0.71429
0,-6,3,1,2,-7,-1,0.71429
840,-38,3,1,1,828,866,0.57143
0,-21,3,1,2,-13,8,0.71429
240,24,2,-1,2,235,211,0.28571
480,53,2,-1,3,530,477,0.14286
480,-15,3,1,2,477,492,0.71429
480,26,2,-1,2,475,449,0.28571
480,-48,3,1,3,464,512,0.85714
240,-9,3,1,2,236,245,0.71429
480,45,2,-1,3,490,445,0.14286
240,-23,3,1,2,223,246,0.71429
240,9,2,-1,1,252,243,0.42857
0,1,2,-1,1,-1,-2,0.42857
0,19,2,-1,2,30,11,0.28571
480,39,2,-1,2,510,471,0.28571
840,-59,3,1,2,781,840,0.71429
0,-23,3,1,3,-15,8,0.85714
240,32,2,-1,3,280,248,0.14286
480,57,2,-1,2,473,416,0.28571
840,-34,3,1,2,827,861,0.71429
240,8,2,-1,2,264,256,0.28571
240,-35,3,1,2,233,268,0.71429
240,12,2,-1,2,216,204,0.28571
240,74,2,-1,3,257,183,0.14286
0,-27,3,1,3,2,29,0.85714
480,-8,3,1,2,470,478,0.71429
0,-33,3,1,3,-12,21,0.85714
840,-7,3,-1,2,840,847,0.28571
0,47,2,-1,3,13,-34,0.14286
0,-19,3,1,3,-17,2,0.85714
840,-22,3,1,2,808,830,0.71429
840,11,2,-1,2,846,835,0.28571
240,41,2,-1,3,287,246,0.14286
480,-10,3,1,2,474,484,0.71429
840,-1,3,-1,2,837,838,0.28571
240,-6,3,1,2,215,221,0.71429
480,29,2,-1,3,519,490,0.14286
840,11,2,-1,2,879,868,0.28571
480,4,2,1,2,455,451,0.71429
840,2,2,-1,2,814,812,0.28571
840,-26,3,-1,2,842,868,0.28571
0,9,2,-1,2,-21,-30,0.28571
840,-17,3,-1,2,856,873,0.28571
0,12,2,-1,2,14,2,0.28571
840,42,2,-1,2,872,830,0.28571
240,21,2,-1,2,293,272,0.28571
840,-4,3,-1,2,825,829,0.28571
240,22,2,-1,2,273,251,0.28571
840,31,2,-1,2,868,837,0.28571
480,24,2,-1,2,482,458,0.28571
0,19,2,-1,3,22,3,0.14286
840,-18,3,-1,2,834,852,0.28571
240,9,2,-1,1,242,233,0.42857
0,11,2,-1,2,5,-6,0.28571
0,-5,3,1,1,-8,-3,0.57143
840,-67,3,1,1,814,881,0.57143
840,-32,3,1,1,818,850,0.57143
840,-16,3,1,1,831,847,0.57143
0,-4,3,1,2,-8,-4,0.71429
0,-18,3,1,2,-19,-1,0.71429
480,-29,3,1,2,494,523,0.71429
240,47,2,-1,3,241,194,0.14286
840,-16,3,-1,1,836,852,0.42857
0,-51,3,1,3,-18,33,0.85714
480,17,2,1,2,503,486,0.71429
480,-31,3,1,2,437,468,0.71429
480,-6,3,1,1,493,499,0.57143
840,9,2,-1,1,840,831,0.42857
0,-32,3,1,3,24,56,0.85714
480,-4,3,1,1,479,483,0.57143
240,25,2,-1,1,262,237,0.42857
240,80,2,-1,2,273,193,0.28571
0,48,2,-1,3,20,-28,0.14286
0,31,2,-1,2,24,-7,0.28571
480,-32,3,1,2,468,500,0.71429
840,-71,3,1,1,808,879,0.57143
840,34,2,-1,2,877,843,0.28571
0,-3,3,-1,1,-33,-30,0.42857
0,17,2,-1,2,-1,-18,0.28571
480,35,2,-1,2,504,469,0.28571
0,-26,3,1,2,-19,7,0.71429
0,-17,3,1,2,-17,0,0.71429
840,10,2,-1,2,814,804,0.28571
480,29,2,-1,2,495,466,0.28571
240,-65,3,1,3,228,293,0.85714
840,-15,3,1,2,859,874,0.71429
0,36,2,-1,3,39,3,0.14286
0,-1,3,1,2,27,28,0.71429
240,34,2,-1,3,265,231,0.14286
240,15,2,-1,2,251,236,0.28571
0,66,2,-1,4,52,-14,0
240,-12,3,1,2,224,236,0.71429
0,9,2,-1,2,26,17,0.28571
240,-11,3,1,2,236,247,0.71429
0,8,2,-1,2,13,5,0.28571
480,-4,3,1,2,483,487,0.71429
840,8,2,-1,1,855,847,0.42857
240,19,2,-1,2,233,214,0.28571
240,-1,3,1,2,238,239,0.71429
480,-48,3,1,3,466,514,0.85714
240,44,2,-1,3,257,213,0.14286
840,37,2,-1,3,825,788,0.14286
480,-39,3,1,2,474,513,0.71429
480,26,2,-1,2,501,475,0.28571
240,-14,3,1,2,236,250,0.71429
480,18,2,-1,2,498,480,0.28571
480,-50,3,1,2,463,513,0.71429
240,18,2,-1,2,233,215,0.28571
840,3,2,-1,2,828,825,0.28571
480,28,2,-1,2,502,474,0.28571
240,-47,3,1,2,223,270,0.71429
480,30,2,-1,2,478,448,0.28571
0,21,2,-1,2,-3,-24,0.28571
240,0,2,-1,2,228,228,0.28571
0,-14,3,1,2,6,20,0.71429
240,11,2,-1,2,237,226,0.28571
840,-9,3,-1,2,840,849,0.28571
240,14,2,-1,2,259,245,0.28571
480,-14,3,1,2,480,494,0.71429
0,-65,3,1,3,5,70,0.85714
0,-31,3,1,2,-31,0,0.71429
240,11,2,-1,2,261,250,0.28571
840,7,2,1,1,863,856,0.57143
0,-31,3,1,2,-21,10,0.71429
840,-32,3,1,2,852,884,0.71429
240,29,2,-1,4,268,239,0
0,52,2,-1,3,40,-12,0.14286
480,-15,3,1,1,465,480,0.57143
840,-39,3,1,1,812,851,0.57143
240,38,2,-1,3,251,213,0.14286
240,27,2,-1,2,253,226,0.28571
480,-14,3,1,1,463,477,0.57143
240,-2,3,-1,1,251,253,0.42857
0,6,2,1,1,8,2,0.57143
840,18,2,-1,1,832,814,0.42857
0,0,2,1,1,5,5,0.57143
840,9,2,-1,1,824,815,0.42857
840,67,2,-1,1,883,816,0.42857
480,-8,3,1,1,482,490,0.57143
840,-19,3,1,1,802,821,0.57143
840,69,2,-1,2,879,810,0.28571
240,-48,3,1,2,205,253,0.71429
240,-33,3,1,2,235,268,0.71429
0,-45,3,1,2,-24,21,0.71429
480,-2,3,1,2,489,491,0.71429
0,-1,3,-1,1,-12,-11,0.42857
840,-15,3,1,2,836,851,0.71429
0,26,2,1,2,2,-24,0.71429
240,23,2,-1,1,240,217,0.42857
240,9,2,-1,1,264,255,0.42857
840,17,2,-1,1,840,823,0.42857
0,-19,3,1,2,7,26,0.71429
480,0,2,1,1,477,477,0.57143
480,-37,3,1,1,463,500,0.57143
480,-4,3,1,1,487,491,0.57143
240,-37,3,1,2,242,279,0.71429
240,17,2,-1,2,242,225,0.28571
0,-15,3,1,2,-1,14,0.71429
0,-40,3,1,2,-3,37,0.71429
0,-13,3,1,2,-0,13,0.71429
480,7,2,1,1,473,466,0.57143
840,-36,3,1,1,810,846,0.57143
840,42,2,-1,1,861,819,0.42857
480,23,2,-1,1,483,460,0.42857
0,-34,3,1,2,-50,-16,0.71429
480,87,2,-1,2,536,449,0.28571
840,1,2,-1,2,838,837,0.28571
0,-22,3,1,2,-22,-0,0.71429
840,-45,3,1,2,812,857,0.71429
0,-32,3,1,3,-12,20,0.85714
840,9,2,-1,2,858,849,0.28571
0,14,2,-1,3,9,-5,0.14286
0,-31,3,1,3,-18,13,0.85714
840,0,2,-1,2,827,827,0.28571
480,-3,3,-1,2,461,464,0.28571
840,16,2,-1,2,850,834,0.28571
840,6,2,-1,2,823,817,0.28571
480,-14,3,-1,2,447,461,0.28571
0,1,2,-1,2,11,10,0.28571
840,-17,3,-1,2,865,882,0.28571
840,17,2,-1,2,857,840,0.28571
0,4,2,-1,1,-19,-23,0.42857
480,-69,3,1,2,452,521,0.71429
840,3,2,-1,1,848,845,0.42857
840,23,2,-1,1,872,849,0.42857
840,-37,3,-1,1,809,846,0.42857
840,9,2,-1,1,829,820,0.42857
0,-27,3,1,3,-19,8,0.85714
240,11,2,-1,1,228,217,0.42857
840,6,2,-1,1,852,846,0.42857
240,25,2,-1,2,239,214,0.28571
480,23,2,-1,2,466,443,0.28571
240,-23,3,1,2,226,249,0.71429
0,11,2,-1,2,-36,-47,0.28571
240,-76,3,1,3,209,285,0.85714
240,-16,3,1,2,199,215,0.71429
480,15,2,1,2,476,461,0.71429
0,-61,3,1,2,-57,4,0.71429
240,-82,3,1,2,195,277,0.71429
480,93,2,-1,2,544,451,0.28571
240,-14,3,1,2,233,247,0.71429
480,-21,3,1,2,461,482,0.71429
840,18,2,-1,1,825,807,0.42857
840,24,2,-1,1,857,833,0.42857
240,-27,3,1,2,243,270,0.71429
480,8,2,1,2,486,478,0.71429
240,-35,3,1,2,241,276,0.71429
0,-12,3,1,1,-26,-14,0.57143
240,-17,3,1,1,255,272,0.57143
840,1,2,1,1,827,826,0.57143
480,6,2,1,1,477,471,0.57143
0,7,2,-1,2,30,23,0.28571
480,-17,3,1,2,478,495,0.71429
480,10,2,-1,2,503,493,0.28571
0,15,2,-1,2,6,-9,0.28571
0,-16,3,1,3,-32,-16,0.85714
480,-2,3,1,2,483,485,0.71429
0,-5,3,1,1,-16,-11,0.57143
480,21,2,-1,1,521,500,0.42857
480,17,2,1,1,480,463,0.57143
240,-15,3,1,1,221,236,0.57143
0,-48,3,1,2,-27,21,0.71429
480,-40,3,1,2,478,518,0.71429
480,13,2,1,1,505,492,0.57143
240,-11,3,1,1,238,249,0.57143
480,-8,3,1,2,450,458,0.71429
480,9,2,1,2,494,485,0.71429
480,-1,3,1,2,463,464,0.71429
840,7,2,-1,1,842,835,0.42857
840,-65,3,1,2,817,882,0.71429
240,38,2,-1,2,249,211,0.28571
0,-54,3,1,3,-17,37,0.85714
480,-24,3,1,2,469,493,0.71429
240,-4,3,1,1,241,245,0.57143
0,55,2,-1,3,40,-15,0.14286
840,52,2,-1,2,829,777,0.28571
240,-19,3,1,1,219,238,0.57143
840,27,2,-1,2,873,846,0.28571
240,20,2,-1,2,229,209,0.28571
480,16,2,-1,2,487,471,0.28571
240,-40,3,1,2,208,248,0.71429
840,-41,3,1,2,802,843,0.71429
240,35,2,-1,2,234,199,0.28571
240,-2,3,-1,2,231,233,0.28571
480,35,2,-1,2,501,466,0.28571
